time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.017248000000000003,0.017568,0.017396860000000004,0.017376000000000003,6.792231150365836e-05,4096,32,8,2,131072,45,0,832,False,FLASH_ATTENTION
,,,,,0.017344000000000002,0.017568,0.017445060000000002,0.01744,6.466758384229258e-05,4096,32,8,2,131072,46,0,832,False,FLASH_ATTENTION
,,,,,0.017375,0.017727,0.01754008,0.017535000000000002,8.276275490823163e-05,4096,32,8,2,131072,47,0,832,False,FLASH_ATTENTION
,,,,,0.01744,0.01776,0.01758236,0.017568,7.690975490794374e-05,4096,32,8,2,131072,48,0,832,False,FLASH_ATTENTION
,,,,,0.017503,0.017824000000000003,0.01763878,0.017632000000000002,8.376951474134276e-05,4096,32,8,2,131072,49,0,832,False,FLASH_ATTENTION
,,,,,0.019646999999999998,0.020191,0.0199567,0.019936,0.0001296373788689051,4096,32,8,2,131072,50,0,832,False,FLASH_ATTENTION
,,,,,0.019903,0.020863,0.02017116,0.0201595,0.00014670778575113185,4096,32,8,2,131072,51,0,832,False,FLASH_ATTENTION
,,,,,0.020128,0.021408000000000003,0.020521399999999995,0.020303500000000002,0.0004157910051937155,4096,32,8,2,131072,52,0,832,False,FLASH_ATTENTION
,,,,,0.020287,0.021632000000000002,0.02117394,0.02128,0.00035680949594986985,4096,32,8,2,131072,53,0,832,False,FLASH_ATTENTION
,,,,,0.021184,0.021824000000000003,0.0214475,0.02144,0.00013538777640540527,4096,32,8,2,131072,54,0,832,False,FLASH_ATTENTION
,,,,,0.021407,0.022015,0.02163116,0.0216,0.00013676773888604012,4096,32,8,2,131072,55,0,832,False,FLASH_ATTENTION
,,,,,0.021567,0.022047,0.021738439999999998,0.021728,0.00011313817392905024,4096,32,8,2,131072,56,0,832,False,FLASH_ATTENTION
,,,,,0.021663,0.022175999999999998,0.021824840000000005,0.021824000000000003,9.639779250584503e-05,4096,32,8,2,131072,57,0,832,False,FLASH_ATTENTION
,,,,,0.021695,0.02224,0.02192094,0.021919,0.00012046085007171388,4096,32,8,2,131072,58,0,832,False,FLASH_ATTENTION
,,,,,0.021823000000000002,0.022367,0.02205712,0.022047999999999998,0.00010746471793104864,4096,32,8,2,131072,59,0,832,False,FLASH_ATTENTION
,,,,,0.021887,0.022432,0.022140500000000004,0.022144,0.00011258512335117818,4096,32,8,2,131072,60,0,832,False,FLASH_ATTENTION
,,,,,0.022015,0.022463999999999998,0.022224900000000002,0.022207499999999998,0.0001236312662719266,4096,32,8,2,131072,61,0,832,False,FLASH_ATTENTION
,,,,,0.02208,0.022624,0.02231208,0.022303999999999997,0.00011652670766824235,4096,32,8,2,131072,62,0,832,False,FLASH_ATTENTION
,,,,,0.022239000000000002,0.022656,0.02239534,0.0224,8.838588348825883e-05,4096,32,8,2,131072,63,0,832,False,FLASH_ATTENTION
,,,,,0.022208,0.022816,0.022500199999999998,0.022495,0.00010825414541716171,4096,32,8,2,131072,64,0,832,False,FLASH_ATTENTION
,,,,,0.022335,0.022911,0.0225562,0.0225115,0.000136644063171438,4096,32,8,2,131072,65,0,832,False,FLASH_ATTENTION
,,,,,0.022527000000000002,0.023039999999999998,0.022731180000000004,0.02272,0.00011679789210426706,4096,32,8,2,131072,66,0,832,False,FLASH_ATTENTION
,,,,,0.024383,0.025055,0.02464862,0.024640000000000002,0.00011282675037419107,4096,32,8,2,131072,67,0,832,False,FLASH_ATTENTION
,,,,,0.024671,0.025888,0.02495372,0.0248635,0.0002815922612573011,4096,32,8,2,131072,68,0,832,False,FLASH_ATTENTION
,,,,,0.024895,0.026111000000000002,0.02552786,0.025759,0.00043791885138687493,4096,32,8,2,131072,69,0,832,False,FLASH_ATTENTION
,,,,,0.024928000000000002,0.026271000000000003,0.02590862,0.025952000000000003,0.00028576066139341126,4096,32,8,2,131072,70,0,832,False,FLASH_ATTENTION
,,,,,0.025824000000000003,0.0264,0.02609494,0.026111000000000002,0.00010025854776526479,4096,32,8,2,131072,71,0,832,False,FLASH_ATTENTION
,,,,,0.026111000000000002,0.026559000000000003,0.026283820000000003,0.026272,0.00011450409424994367,4096,32,8,2,131072,72,0,832,False,FLASH_ATTENTION
,,,,,0.026208,0.026688,0.026388859999999993,0.026367,0.00011446571713836411,4096,32,8,2,131072,73,0,832,False,FLASH_ATTENTION
,,,,,0.026271000000000003,0.026911,0.02651106,0.026527500000000002,0.00013783256654361473,4096,32,8,2,131072,74,0,832,False,FLASH_ATTENTION
,,,,,0.0264,0.027007000000000003,0.02663812,0.026623,0.0001207799056134754,4096,32,8,2,131072,75,0,832,False,FLASH_ATTENTION
,,,,,0.026496,0.027071,0.026757439999999993,0.026751999999999998,0.00012285734166096903,4096,32,8,2,131072,76,0,832,False,FLASH_ATTENTION
,,,,,0.026591,0.027232,0.026804199999999997,0.026784,0.00013035551388414717,4096,32,8,2,131072,77,0,832,False,FLASH_ATTENTION
,,,,,0.02672,0.027199,0.026912879999999997,0.026911,0.00011311845826389227,4096,32,8,2,131072,78,0,832,False,FLASH_ATTENTION
,,,,,0.026783,0.027296,0.02702202,0.027039,0.00012081862273672876,4096,32,8,2,131072,79,0,832,False,FLASH_ATTENTION
,,,,,0.026848,0.027391,0.027133539999999998,0.027135000000000003,0.00010908605960433253,4096,32,8,2,131072,80,0,832,False,FLASH_ATTENTION
,,,,,0.027071,0.027552,0.027305760000000002,0.0273275,0.0001198983836421485,4096,32,8,2,131072,81,0,832,False,FLASH_ATTENTION
,,,,,0.027231,0.027936,0.027458839999999998,0.027455,0.00012845409452407456,4096,32,8,2,131072,82,0,832,False,FLASH_ATTENTION
,,,,,0.029024,0.029567,0.029236540000000005,0.029215500000000002,0.00011521027905529953,4096,32,8,2,131072,83,0,832,False,FLASH_ATTENTION
,,,,,0.029247000000000002,0.030271000000000003,0.0294577,0.029407,0.00022436802356842238,4096,32,8,2,131072,84,0,832,False,FLASH_ATTENTION
,,,,,0.029376000000000003,0.030623,0.029781880000000004,0.0296,0.00036917619858273595,4096,32,8,2,131072,85,0,832,False,FLASH_ATTENTION
,,,,,0.029472,0.030784,0.030184499999999996,0.030416,0.00045352297626470855,4096,32,8,2,131072,86,0,832,False,FLASH_ATTENTION
,,,,,0.029567,0.030848,0.030492760000000004,0.030623,0.0003496326392086413,4096,32,8,2,131072,87,0,832,False,FLASH_ATTENTION
,,,,,0.030527000000000002,0.031135000000000003,0.03081308,0.030784,0.00012980043759556445,4096,32,8,2,131072,88,0,832,False,FLASH_ATTENTION
,,,,,0.030751,0.031168,0.030927680000000003,0.0308955,0.00011329632650708498,4096,32,8,2,131072,89,0,832,False,FLASH_ATTENTION
,,,,,0.030848,0.031295,0.031063959999999998,0.031071500000000002,0.00010162065931689307,4096,32,8,2,131072,90,0,832,False,FLASH_ATTENTION
,,,,,0.030944,0.031455,0.031155760000000005,0.0311675,0.0001019679479052118,4096,32,8,2,131072,91,0,832,False,FLASH_ATTENTION
,,,,,0.031072,0.03152,0.03128612,0.031264,0.00011061982462470235,4096,32,8,2,131072,92,0,832,False,FLASH_ATTENTION
,,,,,0.031103000000000002,0.031744,0.0313213,0.031327,0.0001232787491824929,4096,32,8,2,131072,93,0,832,False,FLASH_ATTENTION
,,,,,0.031263,0.031775,0.031431839999999996,0.031423,0.0001142424369487972,4096,32,8,2,131072,94,0,832,False,FLASH_ATTENTION
,,,,,0.031295,0.031903,0.031545039999999996,0.0315195,0.00014405595579496163,4096,32,8,2,131072,95,0,832,False,FLASH_ATTENTION
,,,,,0.031359000000000005,0.031904,0.03165114,0.031648,0.00012514248039734513,4096,32,8,2,131072,96,0,832,False,FLASH_ATTENTION
,,,,,0.031584,0.032256,0.0318252,0.031808,0.00012004765720329627,4096,32,8,2,131072,97,0,832,False,FLASH_ATTENTION
,,,,,0.031744,0.03264,0.032057640000000005,0.032063,0.00015129464762508995,4096,32,8,2,131072,98,0,832,False,FLASH_ATTENTION
,,,,,0.032159,0.033055,0.03249663999999999,0.032447500000000004,0.00021757699878433926,4096,32,8,2,131072,99,0,832,False,FLASH_ATTENTION
,,,,,0.033663,0.034239,0.03396086,0.033983,0.00011058680029732343,4096,32,8,2,131072,100,0,832,False,FLASH_ATTENTION
,,,,,0.033983,0.035103,0.034234940000000005,0.034175,0.0002708338538661669,4096,32,8,2,131072,101,0,832,False,FLASH_ATTENTION
,,,,,0.034207,0.03536,0.03472018,0.034751500000000005,0.0004137916234048252,4096,32,8,2,131072,102,0,832,False,FLASH_ATTENTION
,,,,,0.034399,0.035584000000000005,0.03514814,0.035262999999999996,0.0003223064386573751,4096,32,8,2,131072,103,0,832,False,FLASH_ATTENTION
,,,,,0.034527,0.035775,0.03533208,0.035375500000000004,0.00021701777254409346,4096,32,8,2,131072,104,0,832,False,FLASH_ATTENTION
,,,,,0.03536,0.035999,0.035565480000000003,0.035551,0.00013128537466146052,4096,32,8,2,131072,105,0,832,False,FLASH_ATTENTION
,,,,,0.035455,0.036000000000000004,0.03569478000000001,0.035711,0.00011371706819998504,4096,32,8,2,131072,106,0,832,False,FLASH_ATTENTION
,,,,,0.03552,0.036064,0.035729720000000006,0.035712,0.00010938007862494854,4096,32,8,2,131072,107,0,832,False,FLASH_ATTENTION
,,,,,0.035615,0.036128,0.03581618,0.035807000000000005,0.00010092268129612862,4096,32,8,2,131072,108,0,832,False,FLASH_ATTENTION
,,,,,0.035743000000000004,0.036223,0.03591548,0.035935,0.0001035409561477967,4096,32,8,2,131072,109,0,832,False,FLASH_ATTENTION
,,,,,0.035839,0.036479,0.03604676,0.036031,0.00014550004261167698,4096,32,8,2,131072,110,0,832,False,FLASH_ATTENTION
,,,,,0.035904000000000005,0.036383000000000006,0.036082,0.036063000000000005,0.00010074482616988342,4096,32,8,2,131072,111,0,832,False,FLASH_ATTENTION
,,,,,0.036031,0.036512,0.036254959999999996,0.036224,0.00011720187029224465,4096,32,8,2,131072,112,0,832,False,FLASH_ATTENTION
,,,,,0.036127000000000006,0.036544,0.03637336,0.036383000000000006,8.818792661129941e-05,4096,32,8,2,131072,113,0,832,False,FLASH_ATTENTION
,,,,,0.036287,0.036927,0.0365898,0.036544,0.00014286413125764002,4096,32,8,2,131072,114,0,832,False,FLASH_ATTENTION
,,,,,0.036639000000000005,0.037406999999999996,0.03695802,0.036943500000000004,0.0001641599817251453,4096,32,8,2,131072,115,0,832,False,FLASH_ATTENTION
,,,,,0.038175,0.039616,0.038546460000000005,0.038558999999999996,0.00019800072828148895,4096,32,8,2,131072,116,0,832,False,FLASH_ATTENTION
,,,,,0.038527,0.039423,0.0387957,0.038784,0.00014224897187677614,4096,32,8,2,131072,117,0,832,False,FLASH_ATTENTION
,,,,,0.038847,0.039936,0.03911632,0.038975499999999996,0.0003305554985172689,4096,32,8,2,131072,118,0,832,False,FLASH_ATTENTION
,,,,,0.038912,0.040223,0.039506780000000005,0.039663500000000004,0.00044607413240402055,4096,32,8,2,131072,119,0,832,False,FLASH_ATTENTION
,,,,,0.039136000000000004,0.040383,0.0399771,0.04,0.00027321773368505897,4096,32,8,2,131072,120,0,832,False,FLASH_ATTENTION
,,,,,0.040031,0.04057500000000001,0.0402392,0.040223499999999995,0.00012106791482469743,4096,32,8,2,131072,121,0,832,False,FLASH_ATTENTION
,,,,,0.040095,0.04064,0.040321340000000004,0.040319,0.00011597544740159533,4096,32,8,2,131072,122,0,832,False,FLASH_ATTENTION
,,,,,0.040127,0.040544,0.04034998,0.040351,0.00010285144432627144,4096,32,8,2,131072,123,0,832,False,FLASH_ATTENTION
,,,,,0.040223,0.040704000000000004,0.04047506,0.040479,9.233188181771263e-05,4096,32,8,2,131072,124,0,832,False,FLASH_ATTENTION
,,,,,0.040351,0.040832,0.040592119999999995,0.040576,0.00012626015048304153,4096,32,8,2,131072,125,0,832,False,FLASH_ATTENTION
,,,,,0.040543,0.040959,0.040724760000000006,0.040703,9.712086490553978e-05,4096,32,8,2,131072,126,0,832,False,FLASH_ATTENTION
,,,,,0.040671,0.041119,0.04081142000000001,0.040799,0.00010073452039891744,4096,32,8,2,131072,127,0,832,False,FLASH_ATTENTION
,,,,,0.040672,0.041247,0.040903220000000004,0.0408795,0.0001374400654831043,4096,32,8,2,131072,128,0,832,False,FLASH_ATTENTION
,,,,,0.040736,0.041343000000000005,0.04094728,0.040927,0.00012949641539440455,4096,32,8,2,131072,128,0,832,False,FLASH_ATTENTION
,,,,,0.043840000000000004,0.045087,0.04449225999999999,0.044544,0.0003376360057813743,4096,32,8,2,131072,136,0,832,False,FLASH_ATTENTION
,,,,,0.045472000000000005,0.045857,0.04568564,0.0456795,9.99413347919666e-05,4096,32,8,2,131072,144,0,832,False,FLASH_ATTENTION
,,,,,0.048447000000000004,0.049726,0.04913404000000001,0.0492465,0.0003439228378575625,4096,32,8,2,131072,152,0,832,False,FLASH_ATTENTION
,,,,,0.050144,0.050656,0.050339300000000003,0.050335000000000005,0.00010439257636441328,4096,32,8,2,131072,160,0,832,False,FLASH_ATTENTION
,,,,,0.053119,0.054207000000000005,0.05366294,0.05369500000000001,0.00034000514172582665,4096,32,8,2,131072,168,0,832,False,FLASH_ATTENTION
,,,,,0.054719000000000004,0.055327,0.05497540000000001,0.054943,0.00012198917984805112,4096,32,8,2,131072,176,0,832,False,FLASH_ATTENTION
,,,,,0.057727,0.058879,0.058202,0.058207,0.0003318943205298946,4096,32,8,2,131072,184,0,832,False,FLASH_ATTENTION
,,,,,0.059423000000000004,0.060063000000000005,0.05975644000000001,0.059742500000000004,0.00013981046598878123,4096,32,8,2,131072,192,0,832,False,FLASH_ATTENTION
,,,,,0.062111,0.063391,0.06264366,0.062511,0.00033702074772927563,4096,32,8,2,131072,200,0,832,False,FLASH_ATTENTION
,,,,,0.064095,0.06457500000000001,0.06432474,0.0643195,0.00010997850880967607,4096,32,8,2,131072,208,0,832,False,FLASH_ATTENTION
,,,,,0.06687900000000001,0.067903,0.06719008,0.067103,0.0002666770211323053,4096,32,8,2,131072,216,0,832,False,FLASH_ATTENTION
,,,,,0.068735,0.06931100000000001,0.06900624000000001,0.068991,0.00011880295619217575,4096,32,8,2,131072,224,0,832,False,FLASH_ATTENTION
,,,,,0.07135899999999999,0.07251,0.07178682,0.07169500000000001,0.0002781150617999685,4096,32,8,2,131072,232,0,832,False,FLASH_ATTENTION
,,,,,0.073503,0.07385599999999999,0.0736767,0.07366349999999999,0.00010049840794758775,4096,32,8,2,131072,240,0,832,False,FLASH_ATTENTION
,,,,,0.07583799999999999,0.077439,0.07650882,0.07636699999999999,0.00040320558974299984,4096,32,8,2,131072,248,0,832,False,FLASH_ATTENTION
,,,,,0.07795,0.078527,0.07817380000000002,0.078142,0.00012741522671957099,4096,32,8,2,131072,256,0,832,False,FLASH_ATTENTION
,,,,,0.027295000000000003,0.027392,0.027322300000000004,0.027328,2.6887357623983082e-05,4096,32,8,2,131072,1,0,864,False,FLASH_ATTENTION
,,,,,0.015712,0.015872,0.0158085,0.015808,2.906355105626267e-05,4096,32,8,2,131072,2,0,864,False,FLASH_ATTENTION
,,,,,0.012352,0.012480000000000002,0.012419219999999998,0.012416,2.663027600307602e-05,4096,32,8,2,131072,3,0,864,False,FLASH_ATTENTION
,,,,,0.010688000000000001,0.01088,0.010772920000000002,0.0107835,3.8170061566625694e-05,4096,32,8,2,131072,4,0,864,False,FLASH_ATTENTION
,,,,,0.009119,0.009281000000000001,0.009215300000000001,0.009216,4.771593025395207e-05,4096,32,8,2,131072,5,0,864,False,FLASH_ATTENTION
,,,,,0.00912,0.009281000000000001,0.00920314,0.009216,4.949667059510186e-05,4096,32,8,2,131072,6,0,864,False,FLASH_ATTENTION
,,,,,0.0075190000000000005,0.007745,0.0076286999999999995,0.0076170000000000005,5.391817875262489e-05,4096,32,8,2,131072,7,0,864,False,FLASH_ATTENTION
,,,,,0.007583,0.00768,0.00764024,0.007647999999999999,2.9764112619058673e-05,4096,32,8,2,131072,8,0,864,False,FLASH_ATTENTION
,,,,,0.009664,0.009952,0.00983032,0.009824,6.273673246193178e-05,4096,32,8,2,131072,9,0,864,False,FLASH_ATTENTION
,,,,,0.009791000000000001,0.009888000000000001,0.00984428,0.009855000000000001,3.05228045893561e-05,4096,32,8,2,131072,10,0,864,False,FLASH_ATTENTION
,,,,,0.00976,0.00992,0.00982138,0.009824,3.602270950386726e-05,4096,32,8,2,131072,11,0,864,False,FLASH_ATTENTION
,,,,,0.009695,0.009856,0.009791200000000002,0.009792,3.965753396266587e-05,4096,32,8,2,131072,12,0,864,False,FLASH_ATTENTION
,,,,,0.009728,0.009888000000000001,0.00979054,0.009792,3.0008805374423013e-05,4096,32,8,2,131072,13,0,864,False,FLASH_ATTENTION
,,,,,0.007168,0.007423,0.007260620000000001,0.0072640000000000005,4.792280876576405e-05,4096,32,8,2,131072,14,0,864,False,FLASH_ATTENTION
,,,,,0.007328,0.00752,0.00742512,0.0074235,4.293513246747938e-05,4096,32,8,2,131072,15,0,864,False,FLASH_ATTENTION
,,,,,0.00736,0.007647999999999999,0.00748846,0.007487500000000001,6.198877640347456e-05,4096,32,8,2,131072,16,0,864,False,FLASH_ATTENTION
,,,,,0.010400000000000001,0.01184,0.01076536,0.010656,0.0003713837777824979,4096,32,8,2,131072,17,0,864,False,FLASH_ATTENTION
,,,,,0.010624000000000001,0.012159000000000001,0.01176176,0.011808,0.00028759906536704867,4096,32,8,2,131072,18,0,864,False,FLASH_ATTENTION
,,,,,0.011743,0.012096,0.01195624,0.011968,8.918577465044537e-05,4096,32,8,2,131072,19,0,864,False,FLASH_ATTENTION
,,,,,0.011903,0.012352,0.01208698,0.0120795,9.705802182200093e-05,4096,32,8,2,131072,20,0,864,False,FLASH_ATTENTION
,,,,,0.012,0.012352,0.0121816,0.012176,7.003199268905606e-05,4096,32,8,2,131072,21,0,864,False,FLASH_ATTENTION
,,,,,0.012159000000000001,0.012480000000000002,0.012296799999999998,0.012288,6.983065229539248e-05,4096,32,8,2,131072,22,0,864,False,FLASH_ATTENTION
,,,,,0.012127,0.012576,0.012285600000000002,0.012287000000000001,8.811537890743025e-05,4096,32,8,2,131072,23,0,864,False,FLASH_ATTENTION
,,,,,0.012192,0.012575,0.0123792,0.012383,7.345420341954548e-05,4096,32,8,2,131072,24,0,864,False,FLASH_ATTENTION
,,,,,0.012256000000000001,0.012512,0.012374240000000002,0.012383,6.870416581256176e-05,4096,32,8,2,131072,25,0,864,False,FLASH_ATTENTION
,,,,,0.012288,0.012671,0.012424739999999998,0.0124155,7.859969720043448e-05,4096,32,8,2,131072,26,0,864,False,FLASH_ATTENTION
,,,,,0.012288,0.012608000000000001,0.01243638,0.012448,6.549897403776658e-05,4096,32,8,2,131072,27,0,864,False,FLASH_ATTENTION
,,,,,0.012288,0.01264,0.012447779999999999,0.012448,6.856859047698158e-05,4096,32,8,2,131072,28,0,864,False,FLASH_ATTENTION
,,,,,0.012352,0.012672000000000001,0.01246316,0.012447,8.125893427802274e-05,4096,32,8,2,131072,29,0,864,False,FLASH_ATTENTION
,,,,,0.012414999999999999,0.012704000000000002,0.01252582,0.012512,5.8754979363455005e-05,4096,32,8,2,131072,30,0,864,False,FLASH_ATTENTION
,,,,,0.012478999999999999,0.0128,0.012589199999999998,0.012576,6.680898143213974e-05,4096,32,8,2,131072,31,0,864,False,FLASH_ATTENTION
,,,,,0.012544000000000001,0.012832000000000001,0.01266726,0.012672000000000001,6.798258894746503e-05,4096,32,8,2,131072,32,0,864,False,FLASH_ATTENTION
,,,,,0.012608000000000001,0.012992000000000002,0.012760920000000002,0.012767,7.81713093148631e-05,4096,32,8,2,131072,33,0,864,False,FLASH_ATTENTION
,,,,,0.015295999999999999,0.016576,0.01555434,0.015552,0.00017169980896902608,4096,32,8,2,131072,34,0,864,False,FLASH_ATTENTION
,,,,,0.015551,0.016672,0.01595954,0.01568,0.0004441292699203694,4096,32,8,2,131072,35,0,864,False,FLASH_ATTENTION
,,,,,0.015807,0.017088000000000002,0.01668322,0.016719499999999998,0.00024389606720896502,4096,32,8,2,131072,36,0,864,False,FLASH_ATTENTION
,,,,,0.016639,0.017248000000000003,0.01691946,0.016896,0.00011486726426619576,4096,32,8,2,131072,37,0,864,False,FLASH_ATTENTION
,,,,,0.016800000000000002,0.01728,0.01702438,0.017024,0.00012164783434159444,4096,32,8,2,131072,38,0,864,False,FLASH_ATTENTION
,,,,,0.016928000000000002,0.017503,0.017139,0.01712,0.00011763060826162551,4096,32,8,2,131072,39,0,864,False,FLASH_ATTENTION
,,,,,0.016960000000000003,0.017535000000000002,0.017256080000000003,0.0172635,0.00011459944851525263,4096,32,8,2,131072,40,0,864,False,FLASH_ATTENTION
,,,,,0.017152,0.017504000000000002,0.017336720000000003,0.017312,9.223817864637197e-05,4096,32,8,2,131072,41,0,864,False,FLASH_ATTENTION
,,,,,0.017247000000000002,0.017664000000000003,0.01740496,0.017407,7.357525671039148e-05,4096,32,8,2,131072,42,0,864,False,FLASH_ATTENTION
,,,,,0.017344000000000002,0.017696000000000003,0.017471820000000002,0.01744,9.601410104771087e-05,4096,32,8,2,131072,43,0,864,False,FLASH_ATTENTION
,,,,,0.017375,0.01776,0.01752358,0.017535000000000002,7.694727805452223e-05,4096,32,8,2,131072,44,0,864,False,FLASH_ATTENTION
,,,,,0.017312,0.017792000000000002,0.017523660000000003,0.017535500000000002,8.385263502120825e-05,4096,32,8,2,131072,45,0,864,False,FLASH_ATTENTION
,,,,,0.017408000000000003,0.017696000000000003,0.017551140000000003,0.017536000000000003,7.39564763898338e-05,4096,32,8,2,131072,46,0,864,False,FLASH_ATTENTION
,,,,,0.017503,0.017920000000000002,0.01763312,0.0176315,7.754009027593402e-05,4096,32,8,2,131072,47,0,864,False,FLASH_ATTENTION
,,,,,0.017568,0.017888,0.0177125,0.017712,7.229723369534965e-05,4096,32,8,2,131072,48,0,864,False,FLASH_ATTENTION
,,,,,0.017599,0.018079,0.01780264,0.017792000000000002,0.00010237338716678284,4096,32,8,2,131072,49,0,864,False,FLASH_ATTENTION
,,,,,0.019776000000000002,0.020384,0.02006668,0.020095,0.00011591884057391196,4096,32,8,2,131072,50,0,864,False,FLASH_ATTENTION
,,,,,0.020063,0.021184,0.02032814,0.020288,0.0002098240224569156,4096,32,8,2,131072,51,0,864,False,FLASH_ATTENTION
,,,,,0.020256,0.021472,0.0207979,0.0205435,0.00044184011814229855,4096,32,8,2,131072,52,0,864,False,FLASH_ATTENTION
,,,,,0.020448,0.021663,0.021260480000000005,0.021376000000000003,0.00035221369876823374,4096,32,8,2,131072,53,0,864,False,FLASH_ATTENTION
,,,,,0.021376000000000003,0.022079,0.02156572,0.021536000000000003,0.00014130464111273937,4096,32,8,2,131072,54,0,864,False,FLASH_ATTENTION
,,,,,0.021439,0.022047,0.021719300000000007,0.021728,0.00014300618867727359,4096,32,8,2,131072,55,0,864,False,FLASH_ATTENTION
,,,,,0.021632000000000002,0.02224,0.02189996,0.021888,0.00012704345083474312,4096,32,8,2,131072,56,0,864,False,FLASH_ATTENTION
,,,,,0.021696000000000003,0.022495,0.021990559999999996,0.0219675,0.0001545584886054463,4096,32,8,2,131072,57,0,864,False,FLASH_ATTENTION
