time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.039744,0.039936,0.03982646000000001,0.03984000000000001,5.1185626888803894e-05,,,,,,8192,64,8,2,131072,1,224,1344,True,FLASH_ATTENTION
0.046495,0.04672,0.0465788,0.046591,6.463868810549957e-05,,,,,,8192,64,8,2,131072,1,224,1568,True,FLASH_ATTENTION
0.051583,0.051808,0.05167892,0.051679,5.069036989409325e-05,,,,,,8192,64,8,2,131072,1,224,1792,True,FLASH_ATTENTION
0.0112,0.011328,0.011264619999999998,0.011264,2.754479261130844e-05,,,,,,8192,64,8,2,131072,1,256,256,True,FLASH_ATTENTION
0.017984000000000003,0.01808,0.018022979999999997,0.018015999999999997,2.6604879251745113e-05,,,,,,8192,64,8,2,131072,1,256,512,True,FLASH_ATTENTION
0.024671,0.024864,0.024766480000000004,0.024768000000000002,3.7869375489965977e-05,,,,,,8192,64,8,2,131072,1,256,768,True,FLASH_ATTENTION
0.031424,0.031648,0.031484899999999996,0.031488,4.109951337911527e-05,,,,,,8192,64,8,2,131072,1,256,1024,True,FLASH_ATTENTION
0.038175,0.038399,0.03822894,0.038223499999999994,4.165640887066501e-05,,,,,,8192,64,8,2,131072,1,256,1280,True,FLASH_ATTENTION
0.044895000000000004,0.04512,0.044977760000000006,0.044976,4.709503583181631e-05,,,,,,8192,64,8,2,131072,1,256,1536,True,FLASH_ATTENTION
0.051648000000000006,0.051839,0.05172608,0.0517435,4.1448686348301917e-05,,,,,,8192,64,8,2,131072,1,256,1792,True,FLASH_ATTENTION
0.012992000000000002,0.01312,0.013062980000000002,0.013056,2.8080235041751015e-05,,,,,,8192,64,8,2,131072,1,288,288,True,FLASH_ATTENTION
0.019808,0.019968,0.01985658,0.01984,3.335931054443459e-05,,,,,,8192,64,8,2,131072,1,288,576,True,FLASH_ATTENTION
0.028192000000000002,0.028416,0.028250260000000003,0.028256,4.861308877246938e-05,,,,,,8192,64,8,2,131072,1,288,864,True,FLASH_ATTENTION
0.034911000000000005,0.035264000000000004,0.034977680000000004,0.034975,6.322513424264138e-05,,,,,,8192,64,8,2,131072,1,288,1152,True,FLASH_ATTENTION
0.043296,0.043615,0.04338920000000001,0.04339200000000001,5.307918612789754e-05,,,,,,8192,64,8,2,131072,1,288,1440,True,FLASH_ATTENTION
0.050079,0.050432000000000005,0.05016624,0.050159999999999996,6.01839048251279e-05,,,,,,8192,64,8,2,131072,1,288,1728,True,FLASH_ATTENTION
0.013056,0.013215,0.013141019999999998,0.013151999999999999,3.407315072017842e-05,,,,,,8192,64,8,2,131072,1,320,320,True,FLASH_ATTENTION
0.021472,0.021728,0.021590400000000006,0.0216,4.155574569178129e-05,,,,,,8192,64,8,2,131072,1,320,640,True,FLASH_ATTENTION
0.029888,0.030175999999999998,0.029987120000000003,0.029984000000000004,5.170363236756069e-05,,,,,,8192,64,8,2,131072,1,320,960,True,FLASH_ATTENTION
0.038272,0.038624000000000006,0.038364960000000004,0.038368000000000006,5.940402679953598e-05,,,,,,8192,64,8,2,131072,1,320,1280,True,FLASH_ATTENTION
0.046751,0.04704,0.04682204,0.046815499999999996,5.5860168277583725e-05,,,,,,8192,64,8,2,131072,1,320,1600,True,FLASH_ATTENTION
0.014815,0.014976000000000001,0.014890140000000005,0.01488,3.658907487215279e-05,,,,,,8192,64,8,2,131072,1,352,352,True,FLASH_ATTENTION
0.023264,0.023488,0.023365479999999998,0.02336,5.460851215698822e-05,,,,,,8192,64,8,2,131072,1,352,704,True,FLASH_ATTENTION
0.033280000000000004,0.033664,0.033387499999999994,0.033375999999999996,6.26636258127472e-05,,,,,,8192,64,8,2,131072,1,352,1056,True,FLASH_ATTENTION
0.041728,0.042112000000000004,0.04184492000000001,0.0418395,6.421209854848304e-05,,,,,,8192,64,8,2,131072,1,352,1408,True,FLASH_ATTENTION
0.01488,0.015041,0.01495226,0.014944,3.563246272712532e-05,,,,,,8192,64,8,2,131072,1,384,384,True,FLASH_ATTENTION
0.025024,0.025185,0.02508796,0.025088000000000003,3.9551970873775276e-05,,,,,,8192,64,8,2,131072,1,384,768,True,FLASH_ATTENTION
0.035008000000000004,0.035424,0.035136440000000005,0.0351355,7.005373937199862e-05,,,,,,8192,64,8,2,131072,1,384,1152,True,FLASH_ATTENTION
0.045183,0.045536,0.04525494,0.045248,6.350257002673223e-05,,,,,,8192,64,8,2,131072,1,384,1536,True,FLASH_ATTENTION
0.016544,0.016864,0.01668472,0.016672,7.355380071757022e-05,,,,,,8192,64,8,2,131072,1,416,416,True,FLASH_ATTENTION
0.026655,0.027039999999999998,0.02679996,0.026815000000000002,8.228850709546249e-05,,,,,,8192,64,8,2,131072,1,416,832,True,FLASH_ATTENTION
0.038432,0.038912999999999996,0.03852436,0.038496,8.799130866170797e-05,,,,,,8192,64,8,2,131072,1,416,1248,True,FLASH_ATTENTION
0.016640000000000002,0.016864,0.016752680000000002,0.016736,6.500875018026436e-05,,,,,,8192,64,8,2,131072,1,448,448,True,FLASH_ATTENTION
0.028415,0.028768000000000002,0.028507159999999997,0.028512000000000003,7.495288119879049e-05,,,,,,8192,64,8,2,131072,1,448,896,True,FLASH_ATTENTION
0.040159999999999994,0.04064,0.04030468,0.040288,9.478384672506299e-05,,,,,,8192,64,8,2,131072,1,448,1344,True,FLASH_ATTENTION
0.018335,0.01856,0.018447979999999996,0.018448,7.231583229141454e-05,,,,,,8192,64,8,2,131072,1,480,480,True,FLASH_ATTENTION
0.030112,0.030463,0.030270679999999998,0.0302565,7.839832651275175e-05,,,,,,8192,64,8,2,131072,1,480,960,True,FLASH_ATTENTION
0.043584000000000005,0.044064,0.04370128,0.043680000000000004,9.69443221648374e-05,,,,,,8192,64,8,2,131072,1,480,1440,True,FLASH_ATTENTION
0.018463,0.018816,0.01860738,0.018623999999999998,8.202533511056227e-05,,,,,,8192,64,8,2,131072,1,512,512,True,FLASH_ATTENTION
0.031904,0.03232,0.03202842,0.032031,8.502825177551286e-05,,,,,,8192,64,8,2,131072,1,512,1024,True,FLASH_ATTENTION
0.045376,0.04592,0.045504020000000006,0.045472000000000005,9.976642521409644e-05,,,,,,8192,64,8,2,131072,1,512,1536,True,FLASH_ATTENTION
0.030143,0.030463999999999998,0.03028658,0.030272,7.901824852526133e-05,,,,,,8192,64,8,2,131072,1,544,544,True,FLASH_ATTENTION
0.051999000000000004,0.052576000000000005,0.05215332,0.052128,0.00011719580879877928,,,,,,8192,64,8,2,131072,1,544,1088,True,FLASH_ATTENTION
0.030079,0.03056,0.030264680000000002,0.030271000000000003,9.176915385901729e-05,,,,,,8192,64,8,2,131072,1,576,576,True,FLASH_ATTENTION
0.054751,0.055296,0.054946720000000004,0.05494400000000001,0.00011331567234941492,,,,,,8192,64,8,2,131072,1,576,1152,True,FLASH_ATTENTION
0.032928,0.03344,0.03312354,0.03312,9.792409509410821e-05,,,,,,8192,64,8,2,131072,1,608,608,True,FLASH_ATTENTION
0.057536000000000004,0.058112000000000004,0.05776575999999999,0.057759500000000005,0.0001273396340500479,,,,,,8192,64,8,2,131072,1,608,1216,True,FLASH_ATTENTION
0.03296,0.033408,0.03312838,0.03312,0.00010213204981787063,,,,,,8192,64,8,2,131072,1,640,640,True,FLASH_ATTENTION
0.060351999999999996,0.061216,0.060770479999999995,0.060768,0.00014974915559027427,,,,,,8192,64,8,2,131072,1,640,1280,True,FLASH_ATTENTION
0.035647,0.036224,0.03575088,0.035712,0.00011289440021542166,,,,,,8192,64,8,2,131072,1,672,672,True,FLASH_ATTENTION
0.063039,0.063711,0.06334892,0.063375,0.00014082213462378686,,,,,,8192,64,8,2,131072,1,672,1344,True,FLASH_ATTENTION
0.035584000000000005,0.036000000000000004,0.035730639999999994,0.035712,9.186898497316719e-05,,,,,,8192,64,8,2,131072,1,704,704,True,FLASH_ATTENTION
0.03824,0.038848,0.03843676,0.0384155,0.00012090633730288851,,,,,,8192,64,8,2,131072,1,736,736,True,FLASH_ATTENTION
0.038304000000000005,0.038816,0.0384546,0.038432,0.00010092254455769494,,,,,,8192,64,8,2,131072,1,768,768,True,FLASH_ATTENTION
0.041184,0.041920000000000006,0.041405859999999996,0.041375999999999996,0.00014433558258447566,,,,,,8192,64,8,2,131072,1,800,800,True,FLASH_ATTENTION
0.041216,0.042143,0.04138426,0.041344,0.00015426468293164124,,,,,,8192,64,8,2,131072,1,832,832,True,FLASH_ATTENTION
0.044064,0.044895000000000004,0.044215480000000015,0.044192,0.00013740221832270416,,,,,,8192,64,8,2,131072,1,864,864,True,FLASH_ATTENTION
0.044064,0.044768,0.044253879999999995,0.044224,0.00011298790023714935,,,,,,8192,64,8,2,131072,1,896,896,True,FLASH_ATTENTION
0.046880000000000005,0.048159999999999994,0.047028999999999994,0.0469915,0.00019356879913870307,,,,,,8192,64,8,2,131072,1,928,928,True,FLASH_ATTENTION
0.046976,0.048448,0.04719624000000001,0.047137,0.00024498322881372957,,,,,,8192,64,8,2,131072,1,960,960,True,FLASH_ATTENTION
0.049855,0.051488,0.05010918,0.050048,0.00026871908678022857,,,,,,8192,64,8,2,131072,1,992,992,True,FLASH_ATTENTION
0.049887,0.051136,0.05018572000000001,0.050144,0.00021404327039175998,,,,,,8192,64,8,2,131072,1,1024,1024,True,FLASH_ATTENTION
0.050110999999999996,0.051488,0.050296780000000006,0.0502395,0.00022567244315600406,,,,,,8192,64,8,2,131072,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.005184,0.00528,0.005226839999999999,0.005216,2.3630793469538784e-05,8192,64,8,2,131072,1,0,32,False,FLASH_ATTENTION
,,,,,0.005184,0.005312000000000001,0.00526268,0.0052794999999999995,3.27642732255731e-05,8192,64,8,2,131072,2,0,32,False,FLASH_ATTENTION
,,,,,0.005312000000000001,0.005376000000000001,0.005342800000000001,0.005344000000000001,2.4733782565551862e-05,8192,64,8,2,131072,3,0,32,False,FLASH_ATTENTION
,,,,,0.005344000000000001,0.005472,0.00539454,0.0054080000000000005,3.3894076178588974e-05,8192,64,8,2,131072,4,0,32,False,FLASH_ATTENTION
,,,,,0.006847000000000001,0.00704,0.0069362,0.0069440000000000005,3.715588782413917e-05,8192,64,8,2,131072,5,0,32,False,FLASH_ATTENTION
,,,,,0.006848,0.007008,0.006924179999999999,0.006912,3.883436107366795e-05,8192,64,8,2,131072,6,0,32,False,FLASH_ATTENTION
,,,,,0.00688,0.007072,0.00696248,0.0069755,4.05463882485236e-05,8192,64,8,2,131072,7,0,32,False,FLASH_ATTENTION
,,,,,0.006912,0.007104,0.006992000000000001,0.0070075,4.393631755165646e-05,8192,64,8,2,131072,8,0,32,False,FLASH_ATTENTION
,,,,,0.010079000000000001,0.010496,0.01029238,0.010304,8.462384770264226e-05,8192,64,8,2,131072,9,0,32,False,FLASH_ATTENTION
,,,,,0.010207,0.01184,0.010913280000000001,0.01056,0.0005526568208210224,8192,64,8,2,131072,10,0,32,False,FLASH_ATTENTION
,,,,,0.011584,0.011936,0.011727940000000001,0.011712,7.707902697880931e-05,8192,64,8,2,131072,11,0,32,False,FLASH_ATTENTION
,,,,,0.011775,0.012064,0.011910940000000002,0.011904,6.933236185216828e-05,8192,64,8,2,131072,12,0,32,False,FLASH_ATTENTION
,,,,,0.011776,0.012127,0.01193148,0.011936,6.73718754377522e-05,8192,64,8,2,131072,13,0,32,False,FLASH_ATTENTION
,,,,,0.011839,0.012096,0.011967899999999998,0.011968,6.562019506219112e-05,8192,64,8,2,131072,14,0,32,False,FLASH_ATTENTION
,,,,,0.012032000000000001,0.012256000000000001,0.01212904,0.012128,5.647050911759158e-05,8192,64,8,2,131072,15,0,32,False,FLASH_ATTENTION
,,,,,0.01216,0.012448,0.012294240000000001,0.012288,5.834742839234642e-05,8192,64,8,2,131072,16,0,32,False,FLASH_ATTENTION
,,,,,0.01488,0.015392,0.015168059999999999,0.015168,0.00011495049543172925,8192,64,8,2,131072,17,0,32,False,FLASH_ATTENTION
,,,,,0.015264,0.016896,0.01593992,0.0160965,0.000454656478673735,8192,64,8,2,131072,18,0,32,False,FLASH_ATTENTION
,,,,,0.016288,0.017088000000000002,0.01662136,0.016624,0.0001638091279507953,8192,64,8,2,131072,19,0,32,False,FLASH_ATTENTION
,,,,,0.016576,0.017056,0.0168301,0.016832,0.00010825881026503154,8192,64,8,2,131072,20,0,32,False,FLASH_ATTENTION
,,,,,0.016832,0.017184,0.01700524,0.0170235,7.637553535000581e-05,8192,64,8,2,131072,21,0,32,False,FLASH_ATTENTION
,,,,,0.016992,0.017376000000000003,0.017101980000000003,0.017088000000000002,7.604958645515462e-05,8192,64,8,2,131072,22,0,32,False,FLASH_ATTENTION
,,,,,0.016991,0.017344000000000002,0.01715434,0.017152,8.039020089538297e-05,8192,64,8,2,131072,23,0,32,False,FLASH_ATTENTION
,,,,,0.017216000000000002,0.017535000000000002,0.01734134,0.017344000000000002,7.001303021581077e-05,8192,64,8,2,131072,24,0,32,False,FLASH_ATTENTION
,,,,,0.019392,0.020129,0.01977608,0.0197605,0.0001534006310286893,8192,64,8,2,131072,25,0,32,False,FLASH_ATTENTION
,,,,,0.019903,0.021344000000000002,0.02038326,0.0201605,0.0004071407525659894,8192,64,8,2,131072,26,0,32,False,FLASH_ATTENTION
,,,,,0.020863,0.021408000000000003,0.0211398,0.021168,0.0001266726489815387,8192,64,8,2,131072,27,0,32,False,FLASH_ATTENTION
,,,,,0.02112,0.021632000000000002,0.021376140000000002,0.021344000000000002,0.0001237602537166113,8192,64,8,2,131072,28,0,32,False,FLASH_ATTENTION
,,,,,0.02128,0.021920000000000002,0.021590920000000003,0.021584,0.00013280840937229853,8192,64,8,2,131072,29,0,32,False,FLASH_ATTENTION
,,,,,0.021536000000000003,0.02208,0.02178182,0.0217765,0.00011529504586060878,8192,64,8,2,131072,30,0,32,False,FLASH_ATTENTION
,,,,,0.021791,0.022175,0.021937599999999998,0.021920000000000002,9.742463754102397e-05,8192,64,8,2,131072,31,0,32,False,FLASH_ATTENTION
,,,,,0.021952000000000003,0.0224,0.022146560000000006,0.022144,0.00010259944639226851,8192,64,8,2,131072,32,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.002754,0.00260422,0.002592,0.00010231760161379852,8192,64,8,2,131072,33,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002722,0.0026016200000000002,0.002607,8.700641125802167e-05,8192,64,8,2,131072,34,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026040599999999996,0.002607,9.831813871305739e-05,8192,64,8,2,131072,35,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026035999999999998,0.002608,8.911543076257888e-05,8192,64,8,2,131072,36,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027530000000000002,0.0026238999999999998,0.002624,0.00010440158044780736,8192,64,8,2,131072,37,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002722,0.00262248,0.0026230000000000003,8.768426084537626e-05,8192,64,8,2,131072,38,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002754,0.0026284000000000004,0.002608,0.00010060397606456707,8192,64,8,2,131072,39,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.00262964,0.0026235,8.746330887863771e-05,8192,64,8,2,131072,40,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027860000000000003,0.00264384,0.00264,0.00010395063443769833,8192,64,8,2,131072,41,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002754,0.00264388,0.00264,8.742051017924782e-05,8192,64,8,2,131072,42,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002818,0.00264458,0.002625,0.00010090591459374416,8192,64,8,2,131072,43,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027519999999999997,0.0026411800000000004,0.00264,8.375814945424696e-05,8192,64,8,2,131072,44,0,32,False,FLASH_ATTENTION
,,,,,0.0024939999999999997,0.002785,0.0026523000000000002,0.002657,0.00010028863345364717,8192,64,8,2,131072,45,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027860000000000003,0.0026572600000000003,0.0026555,8.998573442496308e-05,8192,64,8,2,131072,46,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.0027860000000000003,0.0026528399999999996,0.0026559999999999995,9.823245085001184e-05,8192,64,8,2,131072,47,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.0026616999999999995,0.0026559999999999995,9.269741096708146e-05,8192,64,8,2,131072,48,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002816,0.00267838,0.0026725,9.989612404893401e-05,8192,64,8,2,131072,49,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.00267924,0.002673,8.942473036023089e-05,8192,64,8,2,131072,50,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002848,0.0026826600000000008,0.0026869999999999997,0.00010510939253939209,8192,64,8,2,131072,51,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002818,0.00267966,0.0026715,8.939364854395422e-05,8192,64,8,2,131072,52,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002848,0.0026982599999999996,0.002689,9.496268951540928e-05,8192,64,8,2,131072,53,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027122399999999994,0.002705,9.311209588447688e-05,8192,64,8,2,131072,54,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.00285,0.0027110799999999994,0.002689,0.00010655023979325441,8192,64,8,2,131072,55,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.00272064,0.0027045,8.800653612090419e-05,8192,64,8,2,131072,56,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027204799999999995,0.0027194999999999997,0.00010154117194517707,8192,64,8,2,131072,57,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027243599999999995,0.00272,8.627068099881912e-05,8192,64,8,2,131072,58,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.0028780000000000003,0.0027173799999999997,0.002719,9.822889391619974e-05,8192,64,8,2,131072,59,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.002726319999999999,0.0027205,9.272614302342148e-05,8192,64,8,2,131072,60,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.0028799999999999997,0.00273654,0.0027355,9.959703007620263e-05,8192,64,8,2,131072,61,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0028799999999999997,0.00274148,0.002735,8.760005479450341e-05,8192,64,8,2,131072,62,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.0028810000000000003,0.002736,0.00272,9.98160307766243e-05,8192,64,8,2,131072,63,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.0027519999999999997,0.00263488,0.00264,8.191303681344e-05,8192,64,8,2,131072,64,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.002635480000000001,0.0026395000000000004,9.691134918057835e-05,8192,64,8,2,131072,65,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.0026418400000000003,0.00264,8.982591162910607e-05,8192,64,8,2,131072,66,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002754,0.0026311200000000002,0.0026230000000000003,9.88752021489715e-05,8192,64,8,2,131072,67,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.002754,0.0026393200000000006,0.0026404999999999996,9.029827019384142e-05,8192,64,8,2,131072,68,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002817,0.0026611,0.0026404999999999996,0.00010845187872969275,8192,64,8,2,131072,69,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.0026610000000000006,0.002641,9.044644824425102e-05,8192,64,8,2,131072,70,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002754,0.0026394,0.00264,9.950336677721002e-05,8192,64,8,2,131072,71,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.0026708200000000004,0.002657,9.058072421878714e-05,8192,64,8,2,131072,72,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.0026770600000000006,0.002656,0.00010370311663590434,8192,64,8,2,131072,73,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002816,0.0026693800000000007,0.002672,9.071844134463499e-05,8192,64,8,2,131072,74,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002848,0.0026924200000000005,0.0026879999999999994,0.00010110590289394578,8192,64,8,2,131072,75,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002816,0.0026635400000000003,0.0026709999999999998,9.239896319764619e-05,8192,64,8,2,131072,76,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002848,0.002707820000000001,0.0027029999999999997,9.355312715243684e-05,8192,64,8,2,131072,77,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.0026829,0.002673,8.346214710873417e-05,8192,64,8,2,131072,78,0,32,False,FLASH_ATTENTION
,,,,,0.002561,0.002848,0.00270654,0.0027035,9.879801819874737e-05,8192,64,8,2,131072,79,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.00268362,0.002687,9.231877165560636e-05,8192,64,8,2,131072,80,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.0028799999999999997,0.00272644,0.0027195,9.92218040553588e-05,8192,64,8,2,131072,81,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002816,0.0026994000000000002,0.002704,8.342181968765724e-05,8192,64,8,2,131072,82,0,32,False,FLASH_ATTENTION
,,,,,0.0026219999999999998,0.002881,0.0027371199999999996,0.002735,9.735535732562442e-05,8192,64,8,2,131072,83,0,32,False,FLASH_ATTENTION
,,,,,0.0026219999999999998,0.00285,0.0027194399999999996,0.0027205,9.070284670284621e-05,8192,64,8,2,131072,84,0,32,False,FLASH_ATTENTION
,,,,,0.002592,0.002848,0.0027128800000000004,0.0027029999999999997,9.162459058571564e-05,8192,64,8,2,131072,85,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0028799999999999997,0.00274434,0.0027524999999999997,8.919654926060761e-05,8192,64,8,2,131072,86,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0028819999999999996,0.0027443800000000003,0.0027210000000000003,0.00010175497825659434,8192,64,8,2,131072,87,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0028799999999999997,0.0027500399999999996,0.0027359999999999997,8.528234518351383e-05,8192,64,8,2,131072,88,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0029100000000000003,0.0027628799999999997,0.0027679999999999996,9.87191247935272e-05,8192,64,8,2,131072,89,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.002848,0.0027385599999999997,0.0027359999999999997,8.636206574648387e-05,8192,64,8,2,131072,90,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.002944,0.002758459999999999,0.0027530000000000002,9.88312116691888e-05,8192,64,8,2,131072,91,0,32,False,FLASH_ATTENTION
,,,,,0.002654,0.002882,0.0027592199999999993,0.0027679999999999996,8.718813910160027e-05,8192,64,8,2,131072,92,0,32,False,FLASH_ATTENTION
,,,,,0.0026239999999999996,0.0028799999999999997,0.00275522,0.0027524999999999997,0.00010080739853800412,8192,64,8,2,131072,93,0,32,False,FLASH_ATTENTION
,,,,,0.002657,0.002912,0.00278074,0.0027689999999999998,8.3799477325339e-05,8192,64,8,2,131072,94,0,32,False,FLASH_ATTENTION
,,,,,0.0026230000000000003,0.0028810000000000003,0.0027539599999999997,0.0027524999999999997,0.00010012691146739717,8192,64,8,2,131072,95,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.002786,0.00267716,0.002673,8.25652130137141e-05,8192,64,8,2,131072,96,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.0028499999999999997,0.00267666,0.002688,0.00010399492487616869,8192,64,8,2,131072,97,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.0026842,0.002673,8.937247898542364e-05,8192,64,8,2,131072,98,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002848,0.002684920000000001,0.002688,0.00010590332194978575,8192,64,8,2,131072,99,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.0026854000000000005,0.0026725,8.433077729986834e-05,8192,64,8,2,131072,100,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.0028490000000000004,0.00270144,0.0027045,9.764838145099996e-05,8192,64,8,2,131072,101,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.00268492,0.002687,9.340424829738735e-05,8192,64,8,2,131072,102,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002848,0.00270834,0.0026885,9.414406194763424e-05,8192,64,8,2,131072,103,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002817,0.00270644,0.0027045,8.646413360463397e-05,8192,64,8,2,131072,104,0,32,False,FLASH_ATTENTION
,,,,,0.002592,0.0028780000000000003,0.00272058,0.002704,9.551336869779021e-05,8192,64,8,2,131072,105,0,32,False,FLASH_ATTENTION
,,,,,0.0026219999999999998,0.002848,0.002723839999999999,0.002721,9.001319014455599e-05,8192,64,8,2,131072,106,0,32,False,FLASH_ATTENTION
,,,,,0.002592,0.0028799999999999997,0.0027316000000000003,0.002721,0.00010284590414790464,8192,64,8,2,131072,107,0,32,False,FLASH_ATTENTION
,,,,,0.0025940000000000004,0.0028499999999999997,0.0027296399999999993,0.0027359999999999997,9.234322064992095e-05,8192,64,8,2,131072,108,0,32,False,FLASH_ATTENTION
