time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,1.097723,1.102011,1.09963898,1.099467,0.0009113566478607701,8192,64,8,1,131072,1,0,40704,False,FLASH_ATTENTION
,,,,,0.547358,0.549406,0.54831902,0.5483495,0.0004483575577594154,8192,64,8,1,131072,2,0,40704,False,FLASH_ATTENTION
,,,,,0.583966,0.585918,0.58431294,0.584286,0.0002728364645717285,8192,64,8,1,131072,3,0,40704,False,FLASH_ATTENTION
,,,,,0.43955,0.445182,0.44363334000000004,0.4444465000000001,0.0018670669897997768,8192,64,8,1,131072,4,0,40704,False,FLASH_ATTENTION
,,,,,0.570461,0.5772780000000001,0.57241938,0.572046,0.001279438218750716,8192,64,8,1,131072,5,0,40704,False,FLASH_ATTENTION
,,,,,1.10454,1.110811,1.10892092,1.109387,0.0014880744045913615,8192,64,8,1,131072,1,0,40960,False,FLASH_ATTENTION
,,,,,0.557662,0.561982,0.55886412,0.5588615,0.0005994416949128533,8192,64,8,1,131072,2,0,40960,False,FLASH_ATTENTION
,,,,,0.5896939999999999,0.5916140000000001,0.59013072,0.590094,0.0003240422836606466,8192,64,8,1,131072,3,0,40960,False,FLASH_ATTENTION
,,,,,0.44217300000000004,0.44569400000000003,0.44247524,0.4423815,0.00048175709896170973,8192,64,8,1,131072,4,0,40960,False,FLASH_ATTENTION
,,,,,0.562078,0.574142,0.56711526,0.5637095,0.004497268979325116,8192,64,8,1,131072,5,0,40960,False,FLASH_ATTENTION
,,,,,1.112028,1.115804,1.11385276,1.113739,0.0009727558904473306,8192,64,8,1,131072,1,0,41216,False,FLASH_ATTENTION
,,,,,0.5538529999999999,0.55635,0.5547697,0.554686,0.0004889132540645595,8192,64,8,1,131072,2,0,41216,False,FLASH_ATTENTION
,,,,,0.592157,0.594877,0.5926948400000001,0.5926374999999999,0.0003746146478716423,8192,64,8,1,131072,3,0,41216,False,FLASH_ATTENTION
,,,,,0.44483100000000003,0.44931,0.44520138,0.44508600000000004,0.0006093908397736188,8192,64,8,1,131072,4,0,41216,False,FLASH_ATTENTION
,,,,,0.583902,0.588862,0.58584974,0.5860465,0.0008505538856533365,8192,64,8,1,131072,5,0,41216,False,FLASH_ATTENTION
,,,,,1.1272270000000002,1.1301400000000001,1.12860296,1.1286195,0.0006099069752019575,8192,64,8,1,131072,1,0,41472,False,FLASH_ATTENTION
,,,,,0.5673250000000001,0.570909,0.5683760800000001,0.5683815000000001,0.0005953615318442903,8192,64,8,1,131072,2,0,41472,False,FLASH_ATTENTION
,,,,,0.595006,0.613278,0.60434334,0.6079015000000001,0.006503100213313642,8192,64,8,1,131072,3,0,41472,False,FLASH_ATTENTION
,,,,,0.44755,0.45279800000000003,0.44795822,0.447807,0.0007157994213465149,8192,64,8,1,131072,4,0,41472,False,FLASH_ATTENTION
,,,,,0.574622,0.603198,0.5940564799999999,0.598766,0.008219945888483692,8192,64,8,1,131072,5,0,41472,False,FLASH_ATTENTION
,,,,,1.134299,1.1377560000000002,1.1357356,1.1356755,0.0006329787990130599,8192,64,8,1,131072,1,0,41728,False,FLASH_ATTENTION
,,,,,0.5711970000000001,0.576414,0.5719255599999999,0.5717414999999999,0.0008075570607703187,8192,64,8,1,131072,2,0,41728,False,FLASH_ATTENTION
,,,,,0.612958,0.618494,0.61521888,0.614926,0.0011028083902473841,8192,64,8,1,131072,3,0,41728,False,FLASH_ATTENTION
,,,,,0.45875,0.468158,0.45948100000000003,0.459182,0.001375348014140419,8192,64,8,1,131072,4,0,41728,False,FLASH_ATTENTION
,,,,,0.5890850000000001,0.597565,0.5926985,0.592029,0.002240718520921357,8192,64,8,1,131072,5,0,41728,False,FLASH_ATTENTION
,,,,,1.140668,1.1438030000000001,1.1423005999999998,1.142315,0.0006677908654661164,8192,64,8,1,131072,1,0,41984,False,FLASH_ATTENTION
,,,,,0.563965,0.5780449999999999,0.57049976,0.573645,0.005037635709576466,8192,64,8,1,131072,2,0,41984,False,FLASH_ATTENTION
,,,,,0.603197,0.6066849999999999,0.6038060000000001,0.603774,0.00048787342620805935,8192,64,8,1,131072,3,0,41984,False,FLASH_ATTENTION
,,,,,0.453022,0.45779000000000003,0.45337164,0.45323,0.0006517136107217682,8192,64,8,1,131072,4,0,41984,False,FLASH_ATTENTION
,,,,,0.595966,0.618526,0.60510706,0.606222,0.005494836512254036,8192,64,8,1,131072,5,0,41984,False,FLASH_ATTENTION
,,,,,1.1470360000000002,1.149819,1.14808038,1.148075,0.0006443592442108536,8192,64,8,1,131072,1,0,42240,False,FLASH_ATTENTION
,,,,,0.578782,0.583582,0.5796945,0.5796300000000001,0.0007575940139679028,8192,64,8,1,131072,2,0,42240,False,FLASH_ATTENTION
,,,,,0.621629,0.6260460000000001,0.62221362,0.6221409999999999,0.0006283684871156574,8192,64,8,1,131072,3,0,42240,False,FLASH_ATTENTION
,,,,,0.46515100000000004,0.47599900000000006,0.4661731799999999,0.46569400000000005,0.0017030178706050078,8192,64,8,1,131072,4,0,42240,False,FLASH_ATTENTION
,,,,,0.592253,0.5995499999999999,0.5954861,0.5951175,0.0018072955845682731,8192,64,8,1,131072,5,0,42240,False,FLASH_ATTENTION
,,,,,1.146812,1.1568910000000001,1.14965214,1.1489070000000001,0.00244394263443317,8192,64,8,1,131072,1,0,42496,False,FLASH_ATTENTION
,,,,,0.5714210000000001,0.580606,0.57266262,0.5720620000000001,0.0018810525446143135,8192,64,8,1,131072,2,0,42496,False,FLASH_ATTENTION
,,,,,0.611486,0.613758,0.61204614,0.6120295,0.0003321876584101335,8192,64,8,1,131072,3,0,42496,False,FLASH_ATTENTION
,,,,,0.45862200000000003,0.46627100000000005,0.4651346,0.465295,0.0010874452629902808,8192,64,8,1,131072,4,0,42496,False,FLASH_ATTENTION
,,,,,0.594878,0.601534,0.59741356,0.5970219999999999,0.0015810544349895098,8192,64,8,1,131072,5,0,42496,False,FLASH_ATTENTION
,,,,,1.154268,1.1599000000000002,1.1575069400000002,1.158108,0.0016033263349674231,8192,64,8,1,131072,1,0,42752,False,FLASH_ATTENTION
,,,,,0.580253,0.5838049999999999,0.5813294000000001,0.5812455000000001,0.0006912114003689417,8192,64,8,1,131072,2,0,42752,False,FLASH_ATTENTION
,,,,,0.61411,0.616414,0.6146198,0.614558,0.0003551052801635009,8192,64,8,1,131072,3,0,42752,False,FLASH_ATTENTION
,,,,,0.461215,0.46505399999999997,0.46159833999999994,0.461502,0.0005213597073038856,8192,64,8,1,131072,4,0,42752,False,FLASH_ATTENTION
,,,,,0.589373,0.604318,0.600309,0.6011975,0.004129543471135751,8192,64,8,1,131072,5,0,42752,False,FLASH_ATTENTION
,,,,,1.162203,1.166715,1.16522912,1.165275,0.0007517895088387397,8192,64,8,1,131072,1,0,43008,False,FLASH_ATTENTION
,,,,,0.583902,0.589821,0.58493038,0.5847500000000001,0.0010085072313077345,8192,64,8,1,131072,2,0,43008,False,FLASH_ATTENTION
,,,,,0.624606,0.632189,0.6289522799999999,0.6290849999999999,0.0015842399444528747,8192,64,8,1,131072,3,0,43008,False,FLASH_ATTENTION
,,,,,0.470238,0.47887799999999997,0.47104294,0.470846,0.0012306440006760624,8192,64,8,1,131072,4,0,43008,False,FLASH_ATTENTION
,,,,,0.6035170000000001,0.6090850000000001,0.60626678,0.6059969999999999,0.0015975502907889982,8192,64,8,1,131072,5,0,43008,False,FLASH_ATTENTION
,,,,,1.167035,1.171387,1.16950948,1.1695955000000002,0.0009178544599226905,8192,64,8,1,131072,1,0,43264,False,FLASH_ATTENTION
,,,,,0.581693,0.5922540000000001,0.5843303400000001,0.5824935,0.003137850758783798,8192,64,8,1,131072,2,0,43264,False,FLASH_ATTENTION
,,,,,0.6224299999999999,0.6248300000000001,0.6228774200000001,0.622814,0.0003392300157710246,8192,64,8,1,131072,3,0,43264,False,FLASH_ATTENTION
,,,,,0.466654,0.474142,0.4691031399999999,0.46715000000000007,0.0030335760746023786,8192,64,8,1,131072,4,0,43264,False,FLASH_ATTENTION
,,,,,0.606814,0.6123500000000001,0.6097003200000001,0.609486,0.0015570240131738567,8192,64,8,1,131072,5,0,43264,False,FLASH_ATTENTION
,,,,,1.175067,1.180315,1.1774531799999999,1.177515,0.0016395367112693562,8192,64,8,1,131072,1,0,43520,False,FLASH_ATTENTION
,,,,,0.590654,0.594302,0.5917581599999999,0.591774,0.0005678164971185677,8192,64,8,1,131072,2,0,43520,False,FLASH_ATTENTION
,,,,,0.625053,0.627325,0.6255643599999999,0.6255335,0.0003392210936837497,8192,64,8,1,131072,3,0,43520,False,FLASH_ATTENTION
,,,,,0.469438,0.47375900000000004,0.46981100000000003,0.469727,0.0005942593373267292,8192,64,8,1,131072,4,0,43520,False,FLASH_ATTENTION
,,,,,0.59699,0.6128300000000001,0.6043120200000001,0.6074855,0.005715417606754566,8192,64,8,1,131072,5,0,43520,False,FLASH_ATTENTION
,,,,,1.17078,1.1870370000000001,1.1848121400000002,1.185788,0.0034372291573882734,8192,64,8,1,131072,1,0,43776,False,FLASH_ATTENTION
,,,,,0.588414,0.590014,0.5892457,0.589246,0.00035564506182428194,8192,64,8,1,131072,2,0,43776,False,FLASH_ATTENTION
,,,,,0.6276130000000001,0.629054,0.6279638599999999,0.627965,0.00024135782647347276,8192,64,8,1,131072,3,0,43776,False,FLASH_ATTENTION
,,,,,0.477086,0.48550200000000004,0.47781194,0.47763,0.0011659928371992728,8192,64,8,1,131072,4,0,43776,False,FLASH_ATTENTION
,,,,,0.615775,0.6242540000000001,0.6191309,0.6183179999999999,0.002285795216111902,8192,64,8,1,131072,5,0,43776,False,FLASH_ATTENTION
,,,,,1.198587,1.2020760000000001,1.20022782,1.20022,0.0006986813777395349,8192,64,8,1,131072,1,0,44032,False,FLASH_ATTENTION
,,,,,0.59187,0.6070700000000001,0.59802538,0.5931979999999999,0.005860304967798175,8192,64,8,1,131072,2,0,44032,False,FLASH_ATTENTION
,,,,,0.6334059999999999,0.636254,0.6339338600000002,0.6338695000000001,0.0004341601552422814,8192,64,8,1,131072,3,0,44032,False,FLASH_ATTENTION
,,,,,0.474877,0.479198,0.47524596,0.47516600000000003,0.0005850315191508913,8192,64,8,1,131072,4,0,44032,False,FLASH_ATTENTION
,,,,,0.625148,0.6446369999999999,0.63434018,0.6367005,0.00654497206621999,8192,64,8,1,131072,5,0,44032,False,FLASH_ATTENTION
,,,,,1.204603,1.2096600000000002,1.20733026,1.207436,0.0010499916915861854,8192,64,8,1,131072,1,0,44288,False,FLASH_ATTENTION
,,,,,0.605182,0.610782,0.6062143,0.605998,0.0008853859102109122,8192,64,8,1,131072,2,0,44288,False,FLASH_ATTENTION
,,,,,0.636221,0.6389410000000001,0.6365932200000001,0.636478,0.00040694276206858573,8192,64,8,1,131072,3,0,44288,False,FLASH_ATTENTION
,,,,,0.477534,0.48275,0.47805724,0.4779345,0.0006959932057139645,8192,64,8,1,131072,4,0,44288,False,FLASH_ATTENTION
,,,,,0.612638,0.627775,0.62211134,0.625214,0.005888307894837024,8192,64,8,1,131072,5,0,44288,False,FLASH_ATTENTION
,,,,,1.210587,1.213339,1.2119924,1.211931,0.0006561968607056705,8192,64,8,1,131072,1,0,44544,False,FLASH_ATTENTION
,,,,,0.609246,0.6138859999999999,0.6099618,0.6097895,0.0007055677997187722,8192,64,8,1,131072,2,0,44544,False,FLASH_ATTENTION
,,,,,0.65139,0.657182,0.6535609000000001,0.6533095,0.001305513634551548,8192,64,8,1,131072,3,0,44544,False,FLASH_ATTENTION
,,,,,0.490303,0.499103,0.49096224,0.49071850000000006,0.0011986340318879691,8192,64,8,1,131072,4,0,44544,False,FLASH_ATTENTION
,,,,,0.6291490000000001,0.636925,0.6322029199999999,0.632749,0.0014553646943635727,8192,64,8,1,131072,5,0,44544,False,FLASH_ATTENTION
,,,,,1.208059,1.2126990000000002,1.20997046,1.2097715,0.0009366065387344094,8192,64,8,1,131072,1,0,44800,False,FLASH_ATTENTION
,,,,,0.6020460000000001,0.613438,0.6055146,0.603278,0.0033443552203676003,8192,64,8,1,131072,2,0,44800,False,FLASH_ATTENTION
,,,,,0.644413,0.6465890000000001,0.64482202,0.6447499999999999,0.0003390631498703463,8192,64,8,1,131072,3,0,44800,False,FLASH_ATTENTION
,,,,,0.483263,0.490846,0.48802081999999997,0.490046,0.0031449499817326173,8192,64,8,1,131072,4,0,44800,False,FLASH_ATTENTION
,,,,,0.634174,0.651454,0.63831676,0.636942,0.004548312300447269,8192,64,8,1,131072,5,0,44800,False,FLASH_ATTENTION
,,,,,1.222747,1.229115,1.22500878,1.2243145000000002,0.001700816395617097,8192,64,8,1,131072,1,0,45056,False,FLASH_ATTENTION
,,,,,0.615102,0.618398,0.61608364,0.6160615,0.0005271997632776328,8192,64,8,1,131072,2,0,45056,False,FLASH_ATTENTION
,,,,,0.646942,0.649246,0.6473676399999999,0.6473260000000001,0.00034109176243350784,8192,64,8,1,131072,3,0,45056,False,FLASH_ATTENTION
,,,,,0.48582200000000003,0.49007900000000004,0.48615787999999993,0.48604700000000006,0.0005805359124119753,8192,64,8,1,131072,4,0,45056,False,FLASH_ATTENTION
,,,,,0.620509,0.6395810000000001,0.6344801800000001,0.6364775,0.006267772665596607,8192,64,8,1,131072,5,0,45056,False,FLASH_ATTENTION
,,,,,1.222587,1.2293070000000001,1.2261118,1.2265875,0.0016967440938456346,8192,64,8,1,131072,1,0,45312,False,FLASH_ATTENTION
,,,,,0.615069,0.619454,0.6161656799999999,0.6161730000000001,0.0006454145161057301,8192,64,8,1,131072,2,0,45312,False,FLASH_ATTENTION
,,,,,0.6495019999999999,0.6662060000000001,0.6535962800000001,0.6500295,0.005200513455573421,8192,64,8,1,131072,3,0,45312,False,FLASH_ATTENTION
,,,,,0.48851,0.493086,0.48889736,0.4888145,0.0006159359304343286,8192,64,8,1,131072,4,0,45312,False,FLASH_ATTENTION
,,,,,0.623965,0.637918,0.62808182,0.6252935,0.0051722067850773264,8192,64,8,1,131072,5,0,45312,False,FLASH_ATTENTION
,,,,,1.236859,1.239675,1.23789644,1.2378360000000002,0.0006088881723272152,8192,64,8,1,131072,1,0,45568,False,FLASH_ATTENTION
,,,,,0.612062,0.6140460000000001,0.61308946,0.6130855,0.00046076528558476436,8192,64,8,1,131072,2,0,45568,False,FLASH_ATTENTION
,,,,,0.655294,0.669277,0.6563023200000001,0.655646,0.0026778743020537737,8192,64,8,1,131072,3,0,45568,False,FLASH_ATTENTION
,,,,,0.500414,0.510014,0.50116152,0.5007820000000001,0.0014285304650584053,8192,64,8,1,131072,4,0,45568,False,FLASH_ATTENTION
,,,,,0.6419819999999999,0.645854,0.64389758,0.644142,0.0009101300146682364,8192,64,8,1,131072,5,0,45568,False,FLASH_ATTENTION
,,,,,1.248059,1.251291,1.2493124999999998,1.2492429999999999,0.0007233333187404101,8192,64,8,1,131072,1,0,45824,False,FLASH_ATTENTION
,,,,,0.616062,0.633405,0.6188844,0.6167335,0.004847566515273406,8192,64,8,1,131072,2,0,45824,False,FLASH_ATTENTION
,,,,,0.6579170000000001,0.660606,0.6583224400000001,0.6582375,0.00038333797933416637,8192,64,8,1,131072,3,0,45824,False,FLASH_ATTENTION
,,,,,0.494047,0.505598,0.50215306,0.5045740000000001,0.00447722064861673,8192,64,8,1,131072,4,0,45824,False,FLASH_ATTENTION
,,,,,0.647453,0.6550050000000001,0.6506141000000001,0.6510215,0.0023267408214066292,8192,64,8,1,131072,5,0,45824,False,FLASH_ATTENTION
,,,,,1.252379,1.2570830000000002,1.25476194,1.255115,0.0013558283285136097,8192,64,8,1,131072,1,0,46080,False,FLASH_ATTENTION
,,,,,0.618782,0.632893,0.6282922599999999,0.6305585,0.004650402618311655,8192,64,8,1,131072,2,0,46080,False,FLASH_ATTENTION
,,,,,0.660477,0.663454,0.6610360399999999,0.6610055,0.00040491465569919517,8192,64,8,1,131072,3,0,46080,False,FLASH_ATTENTION
,,,,,0.49667,0.50115,0.49714161999999995,0.497054,0.000596756328495975,8192,64,8,1,131072,4,0,46080,False,FLASH_ATTENTION
,,,,,0.6325729999999999,0.6673250000000001,0.6468200399999999,0.651037,0.013560061893605067,8192,64,8,1,131072,5,0,46080,False,FLASH_ATTENTION
,,,,,1.259099,1.270908,1.26494112,1.2642354999999998,0.0044576005367910725,8192,64,8,1,131072,1,0,46336,False,FLASH_ATTENTION
,,,,,0.6336620000000001,0.63683,0.6344706800000001,0.6343655,0.0005101721842672391,8192,64,8,1,131072,2,0,46336,False,FLASH_ATTENTION
,,,,,0.666333,0.6694690000000001,0.66684038,0.6667660000000001,0.00044723179180377064,8192,64,8,1,131072,3,0,46336,False,FLASH_ATTENTION
,,,,,0.499358,0.505118,0.49989307999999993,0.4997425,0.0007763148804447776,8192,64,8,1,131072,4,0,46336,False,FLASH_ATTENTION
,,,,,0.637341,0.670334,0.6492561599999999,0.6391015,0.01267324956175013,8192,64,8,1,131072,5,0,46336,False,FLASH_ATTENTION
,,,,,1.246107,1.277947,1.2643771400000001,1.266331,0.009552337311904347,8192,64,8,1,131072,1,0,46592,False,FLASH_ATTENTION
,,,,,0.626109,0.62803,0.6268788000000002,0.6268775,0.0004301097534351021,8192,64,8,1,131072,2,0,46592,False,FLASH_ATTENTION
,,,,,0.668829,0.684924,0.67438234,0.6693095,0.006656911877469906,8192,64,8,1,131072,3,0,46592,False,FLASH_ATTENTION
,,,,,0.5115500000000001,0.5213099999999999,0.5122684200000001,0.5118860000000001,0.0014267020724734306,8192,64,8,1,131072,4,0,46592,False,FLASH_ATTENTION
,,,,,0.6550050000000001,0.6603819999999999,0.65648264,0.656318,0.0010641416777854213,8192,64,8,1,131072,5,0,46592,False,FLASH_ATTENTION
,,,,,1.275643,1.28006,1.27728848,1.2771795,0.0008462953441913929,8192,64,8,1,131072,1,0,46848,False,FLASH_ATTENTION
,,,,,0.6293730000000001,0.6311660000000001,0.6302711200000001,0.630333,0.00045078800516429405,8192,64,8,1,131072,2,0,46848,False,FLASH_ATTENTION
,,,,,0.671357,0.673533,0.67175606,0.671678,0.000318699508000885,8192,64,8,1,131072,3,0,46848,False,FLASH_ATTENTION
,,,,,0.515422,0.526462,0.51642254,0.515822,0.0017684369393337095,8192,64,8,1,131072,4,0,46848,False,FLASH_ATTENTION
,,,,,1.259164,1.285916,1.27461634,1.2830515,0.011278857921988393,8192,64,8,1,131072,1,0,47104,False,FLASH_ATTENTION
,,,,,0.632477,0.635006,0.63370012,0.63363,0.00045545786369323004,8192,64,8,1,131072,2,0,47104,False,FLASH_ATTENTION
,,,,,0.6694370000000001,0.680701,0.6754829400000001,0.677501,0.003117516103631224,8192,64,8,1,131072,3,0,47104,False,FLASH_ATTENTION
,,,,,0.501694,0.508926,0.5037228199999999,0.5035335000000001,0.0012028599866983636,8192,64,8,1,131072,4,0,47104,False,FLASH_ATTENTION
,,,,,1.252251,1.2920909999999999,1.2841092400000003,1.290811,0.013391703620615267,8192,64,8,1,131072,1,0,47360,False,FLASH_ATTENTION
,,,,,0.636189,0.656125,0.6476335800000002,0.6491005000000001,0.004556587390097989,8192,64,8,1,131072,2,0,47360,False,FLASH_ATTENTION
,,,,,0.6796770000000001,0.682845,0.6802313199999999,0.680158,0.00043458920557234364,8192,64,8,1,131072,3,0,47360,False,FLASH_ATTENTION
,,,,,0.510397,0.51507,0.51075814,0.5106855,0.0006384234961215047,8192,64,8,1,131072,4,0,47360,False,FLASH_ATTENTION
,,,,,1.294012,1.3365719999999999,1.3076864000000001,1.3042194999999999,0.01442472246110822,8192,64,8,1,131072,1,0,47616,False,FLASH_ATTENTION
,,,,,0.639101,0.6550050000000001,0.64865968,0.651549,0.005199482356696688,8192,64,8,1,131072,2,0,47616,False,FLASH_ATTENTION
,,,,,0.682173,0.6841900000000001,0.6826451800000001,0.6826215,0.00030823910783676504,8192,64,8,1,131072,3,0,47616,False,FLASH_ATTENTION
,,,,,0.523645,0.535806,0.52474966,0.5242055000000001,0.0018991264266498924,8192,64,8,1,131072,4,0,47616,False,FLASH_ATTENTION
,,,,,1.273531,1.3372750000000002,1.29975954,1.304427,0.02148972908829706,8192,64,8,1,131072,1,0,47872,False,FLASH_ATTENTION
,,,,,0.640381,0.642429,0.64117636,0.6411325,0.000491273478217578,8192,64,8,1,131072,2,0,47872,False,FLASH_ATTENTION
,,,,,0.680413,0.690973,0.6851831800000001,0.6861575,0.0025766271262252878,8192,64,8,1,131072,3,0,47872,False,FLASH_ATTENTION
,,,,,0.510558,0.5159009999999999,0.51263718,0.512734,0.0007805685028234255,8192,64,8,1,131072,4,0,47872,False,FLASH_ATTENTION
,,,,,1.278779,1.320699,1.3122800000000001,1.318411,0.012560822094114694,8192,64,8,1,131072,1,0,48128,False,FLASH_ATTENTION
,,,,,0.646078,0.6613730000000001,0.65585098,0.6579975,0.004683239731169021,8192,64,8,1,131072,2,0,48128,False,FLASH_ATTENTION
,,,,,0.6905890000000001,0.6931820000000001,0.6911017199999999,0.6910700000000001,0.00037959499680581007,8192,64,8,1,131072,3,0,48128,False,FLASH_ATTENTION
,,,,,0.51859,0.523038,0.5189746000000001,0.5189094999999999,0.0006033981769942605,8192,64,8,1,131072,4,0,48128,False,FLASH_ATTENTION
,,,,,1.316731,1.351963,1.3281621800000003,1.3275635000000001,0.010627548915323784,8192,64,8,1,131072,1,0,48384,False,FLASH_ATTENTION
,,,,,0.650014,0.6675180000000001,0.65849568,0.6631495000000001,0.006369297855933577,8192,64,8,1,131072,2,0,48384,False,FLASH_ATTENTION
,,,,,0.693117,0.695581,0.6935006999999999,0.6934530000000001,0.00034853787455597744,8192,64,8,1,131072,3,0,48384,False,FLASH_ATTENTION
,,,,,0.53091,0.539455,0.53170344,0.531391,0.0012039698361670022,8192,64,8,1,131072,4,0,48384,False,FLASH_ATTENTION
,,,,,1.2995150000000002,1.323739,1.3123096799999998,1.317627,0.010535116089422085,8192,64,8,1,131072,1,0,48640,False,FLASH_ATTENTION
,,,,,0.65331,0.6557419999999999,0.65414394,0.65419,0.00048116996622814755,8192,64,8,1,131072,2,0,48640,False,FLASH_ATTENTION
,,,,,0.6912290000000001,0.7015330000000001,0.6951616800000001,0.6940930000000001,0.0034710711282830253,8192,64,8,1,131072,3,0,48640,False,FLASH_ATTENTION
,,,,,0.517726,0.525438,0.51965644,0.519695,0.0012921770801248556,8192,64,8,1,131072,4,0,48640,False,FLASH_ATTENTION
,,,,,1.310492,1.382715,1.3699759,1.380747,0.019955484431353684,8192,64,8,1,131072,1,0,48896,False,FLASH_ATTENTION
,,,,,0.65651,0.6709729999999999,0.66231306,0.6581094999999999,0.00569522071006909,8192,64,8,1,131072,2,0,48896,False,FLASH_ATTENTION
,,,,,0.7015330000000001,0.7037089999999999,0.7019853599999999,0.7019655,0.00030506456759183754,8192,64,8,1,131072,3,0,48896,False,FLASH_ATTENTION
,,,,,0.526717,0.538653,0.5319789,0.5273415,0.00549464453900342,8192,64,8,1,131072,4,0,48896,False,FLASH_ATTENTION
,,,,,1.3378510000000001,1.350299,1.3431151,1.340139,0.004736239669822481,8192,64,8,1,131072,1,0,49152,False,FLASH_ATTENTION
,,,,,0.6600929999999999,0.681405,0.6623682399999999,0.660925,0.004696712171551499,8192,64,8,1,131072,2,0,49152,False,FLASH_ATTENTION
,,,,,0.704061,0.723133,0.7117619000000001,0.704765,0.008810873650779474,8192,64,8,1,131072,3,0,49152,False,FLASH_ATTENTION
,,,,,0.540478,0.5521900000000001,0.54134722,0.5408459999999999,0.0018418633314119736,8192,64,8,1,131072,4,0,49152,False,FLASH_ATTENTION
,,,,,1.32006,1.34694,1.3283380599999999,1.322444,0.010464967115877634,8192,64,8,1,131072,1,0,49408,False,FLASH_ATTENTION
,,,,,0.6597419999999999,0.665182,0.66116132,0.6608455,0.0012769884798227436,8192,64,8,1,131072,2,0,49408,False,FLASH_ATTENTION
,,,,,0.701885,0.706462,0.7042284600000001,0.7041740000000001,0.001231370150848235,8192,64,8,1,131072,3,0,49408,False,FLASH_ATTENTION
,,,,,0.525886,0.531518,0.52791164,0.52827,0.001274501451705732,8192,64,8,1,131072,4,0,49408,False,FLASH_ATTENTION
,,,,,1.349755,1.403195,1.3803712000000001,1.3819785000000002,0.01773663679957392,8192,64,8,1,131072,1,0,49664,False,FLASH_ATTENTION
