time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.022784,0.022944,0.022876800000000003,0.02288,4.62618633433629e-05,,,,,,5120,64,8,4,40960,1,288,864,True,FLASH_ATTENTION
0.028383,0.028512000000000003,0.0284669,0.0284795,4.127820248024503e-05,,,,,,5120,64,8,4,40960,1,288,1152,True,FLASH_ATTENTION
0.035232,0.035359,0.0352734,0.035264000000000004,3.7712597364806744e-05,,,,,,5120,64,8,4,40960,1,288,1440,True,FLASH_ATTENTION
0.040735,0.040928,0.0408254,0.040815500000000005,6.386109927021334e-05,,,,,,5120,64,8,4,40960,1,288,1728,True,FLASH_ATTENTION
0.010464000000000001,0.010624000000000001,0.010556800000000002,0.01056,5.6250866659990563e-05,,,,,,5120,64,8,4,40960,1,320,320,True,FLASH_ATTENTION
0.017408000000000003,0.017568,0.017488200000000002,0.017488000000000004,5.943870792673701e-05,,,,,,5120,64,8,4,40960,1,320,640,True,FLASH_ATTENTION
0.024352000000000002,0.024416,0.024387,0.024384,2.6487733009828466e-05,,,,,,5120,64,8,4,40960,1,320,960,True,FLASH_ATTENTION
0.031104,0.031296,0.031196599999999998,0.031183500000000003,6.933858954435019e-05,,,,,,5120,64,8,4,40960,1,320,1280,True,FLASH_ATTENTION
0.038016,0.038144,0.03808959999999999,0.0380955,4.044799129746614e-05,,,,,,5120,64,8,4,40960,1,320,1600,True,FLASH_ATTENTION
0.011776,0.011904,0.0118272,0.011824000000000001,3.839999999999986e-05,,,,,,5120,64,8,4,40960,1,352,352,True,FLASH_ATTENTION
0.018848,0.018944,0.0188959,0.018896,3.264490771927493e-05,,,,,,5120,64,8,4,40960,1,352,704,True,FLASH_ATTENTION
0.026944,0.027104,0.0270271,0.027024,4.0871628301304466e-05,,,,,,5120,64,8,4,40960,1,352,1056,True,FLASH_ATTENTION
0.033984,0.034112,0.03407,0.03408,4.051172669733905e-05,,,,,,5120,64,8,4,40960,1,352,1408,True,FLASH_ATTENTION
0.011968,0.012096,0.012032,0.012016,4.2932505167996235e-05,,,,,,5120,64,8,4,40960,1,384,384,True,FLASH_ATTENTION
0.020224,0.020352000000000002,0.0202753,0.020272,4.988396535962308e-05,,,,,,5120,64,8,4,40960,1,384,768,True,FLASH_ATTENTION
0.028415,0.028607,0.0284982,0.028495,5.935115837117245e-05,,,,,,5120,64,8,4,40960,1,384,1152,True,FLASH_ATTENTION
0.036671,0.0368,0.036732200000000007,0.036735,4.178707934278195e-05,,,,,,5120,64,8,4,40960,1,384,1536,True,FLASH_ATTENTION
0.013279000000000001,0.013344,0.013305299999999997,0.013311,2.400437460130945e-05,,,,,,5120,64,8,4,40960,1,416,416,True,FLASH_ATTENTION
0.021631,0.021792000000000002,0.0217279,0.021728,5.3726064438036274e-05,,,,,,5120,64,8,4,40960,1,416,832,True,FLASH_ATTENTION
0.031039999999999998,0.031359000000000005,0.031215700000000002,0.0312155,8.607095909771238e-05,,,,,,5120,64,8,4,40960,1,416,1248,True,FLASH_ATTENTION
0.013344,0.013472,0.013417500000000002,0.0134395,3.794008434360711e-05,,,,,,5120,64,8,4,40960,1,448,448,True,FLASH_ATTENTION
0.022975000000000002,0.023167000000000004,0.023055700000000002,0.023039999999999998,6.09541631063875e-05,,,,,,5120,64,8,4,40960,1,448,896,True,FLASH_ATTENTION
0.032544,0.032704000000000004,0.032627300000000005,0.03264,5.587494966440845e-05,,,,,,5120,64,8,4,40960,1,448,1344,True,FLASH_ATTENTION
0.014656,0.014784,0.0147198,0.01472,4.047913042544244e-05,,,,,,5120,64,8,4,40960,1,480,480,True,FLASH_ATTENTION
0.024384,0.024512000000000003,0.0244382,0.024432000000000002,3.5329307946803454e-05,,,,,,5120,64,8,4,40960,1,480,960,True,FLASH_ATTENTION
0.035295,0.035455,0.035384000000000006,0.03539,5.131471523841763e-05,,,,,,5120,64,8,4,40960,1,480,1440,True,FLASH_ATTENTION
0.014816000000000001,0.014848000000000002,0.0148351,0.0148475,1.5597756248896997e-05,,,,,,5120,64,8,4,40960,1,512,512,True,FLASH_ATTENTION
0.025792000000000002,0.025920000000000002,0.025871899999999996,0.025888,4.986672237073548e-05,,,,,,5120,64,8,4,40960,1,512,1024,True,FLASH_ATTENTION
0.036736,0.036927999999999996,0.0368189,0.0367995,6.426110798920249e-05,,,,,,5120,64,8,4,40960,1,512,1536,True,FLASH_ATTENTION
0.016192,0.016288,0.016255799999999997,0.0162715,3.487348563020339e-05,,,,,,5120,64,8,4,40960,1,544,544,True,FLASH_ATTENTION
0.027265,0.027456,0.0273634,0.027375999999999998,5.601285566724806e-05,,,,,,5120,64,8,4,40960,1,544,1088,True,FLASH_ATTENTION
0.016192,0.016448,0.0162784,0.016256,6.870691377146881e-05,,,,,,5120,64,8,4,40960,1,576,576,True,FLASH_ATTENTION
0.028608,0.028897,0.0287362,0.028736,7.323496432715704e-05,,,,,,5120,64,8,4,40960,1,576,1152,True,FLASH_ATTENTION
0.017472,0.017695,0.017567800000000005,0.017568,7.677603792850938e-05,,,,,,5120,64,8,4,40960,1,608,608,True,FLASH_ATTENTION
0.030015999999999998,0.030175999999999998,0.0300702,0.030047499999999998,5.900644032645988e-05,,,,,,5120,64,8,4,40960,1,608,1216,True,FLASH_ATTENTION
0.017568999999999998,0.017792000000000002,0.0176738,0.01768,6.071704867662858e-05,,,,,,5120,64,8,4,40960,1,640,640,True,FLASH_ATTENTION
0.031457,0.031616,0.031548900000000005,0.031552000000000004,5.6086451126808827e-05,,,,,,5120,64,8,4,40960,1,640,1280,True,FLASH_ATTENTION
0.018911999999999998,0.019104,0.019008000000000004,0.019007500000000004,5.895252327084912e-05,,,,,,5120,64,8,4,40960,1,672,672,True,FLASH_ATTENTION
0.032799999999999996,0.03312,0.03294999999999999,0.0329595,0.00010202548701182585,,,,,,5120,64,8,4,40960,1,672,1344,True,FLASH_ATTENTION
0.019008,0.0192,0.019100400000000003,0.019087,6.650293226617911e-05,,,,,,5120,64,8,4,40960,1,704,704,True,FLASH_ATTENTION
0.020351,0.020607,0.020476500000000005,0.020463500000000003,8.639010359989134e-05,,,,,,5120,64,8,4,40960,1,736,736,True,FLASH_ATTENTION
0.020416,0.020577,0.0204928,0.020511500000000002,5.404775666019833e-05,,,,,,5120,64,8,4,40960,1,768,768,True,FLASH_ATTENTION
0.021888,0.02208,0.0219841,0.021968,6.390062597502336e-05,,,,,,5120,64,8,4,40960,1,800,800,True,FLASH_ATTENTION
0.022047999999999998,0.022208,0.022141300000000003,0.0221605,5.6167695341717364e-05,,,,,,5120,64,8,4,40960,1,832,832,True,FLASH_ATTENTION
0.023264,0.023552,0.023427200000000002,0.023456,8.639999999999993e-05,,,,,,5120,64,8,4,40960,1,864,864,True,FLASH_ATTENTION
0.023296,0.023648,0.0234272,0.023424,0.00012096677229718866,,,,,,5120,64,8,4,40960,1,896,896,True,FLASH_ATTENTION
0.024768000000000002,0.025088000000000003,0.024931100000000005,0.0249435,8.022025928654197e-05,,,,,,5120,64,8,4,40960,1,928,928,True,FLASH_ATTENTION
0.025023,0.025279,0.0251093,0.025055,8.478920921909812e-05,,,,,,5120,64,8,4,40960,1,960,960,True,FLASH_ATTENTION
0.026209,0.026528,0.026345800000000003,0.026336,0.00010103543932700027,,,,,,5120,64,8,4,40960,1,992,992,True,FLASH_ATTENTION
0.026303999999999998,0.026591999999999998,0.0263971,0.026384499999999998,8.145606177565912e-05,,,,,,5120,64,8,4,40960,1,1024,1024,True,FLASH_ATTENTION
0.0264,0.026784,0.026572799999999997,0.02656,9.935471805606395e-05,,,,,,5120,64,8,4,40960,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.004063,0.004128000000000001,0.0041055,0.0040965,2.0543855529087237e-05,5120,64,8,4,40960,1,0,32,False,FLASH_ATTENTION
,,,,,0.004097000000000001,0.004161,0.004131600000000001,0.004128000000000001,1.7165080832900082e-05,5120,64,8,4,40960,2,0,32,False,FLASH_ATTENTION
,,,,,0.004128000000000001,0.004224,0.0041728,0.0041600000000000005,2.5599999999999928e-05,5120,64,8,4,40960,3,0,32,False,FLASH_ATTENTION
,,,,,0.004064,0.0041600000000000005,0.0041311,0.0041285,3.0098006578509617e-05,5120,64,8,4,40960,4,0,32,False,FLASH_ATTENTION
,,,,,0.0041600000000000005,0.004256,0.004201600000000001,0.004208,3.215960198758676e-05,5120,64,8,4,40960,5,0,32,False,FLASH_ATTENTION
,,,,,0.004193,0.004288,0.0042338,0.004224,2.4790320691753946e-05,5120,64,8,4,40960,6,0,32,False,FLASH_ATTENTION
,,,,,0.004223,0.004288999999999999,0.0042592,0.004256,2.268832298782776e-05,5120,64,8,4,40960,7,0,32,False,FLASH_ATTENTION
,,,,,0.004256,0.004352000000000001,0.004307100000000001,0.0043040000000000005,4.087162830130472e-05,5120,64,8,4,40960,8,0,32,False,FLASH_ATTENTION
,,,,,0.005344000000000001,0.00544,0.0054144000000000015,0.005424,3.1353468707624595e-05,5120,64,8,4,40960,9,0,32,False,FLASH_ATTENTION
,,,,,0.0054080000000000005,0.005503999999999999,0.0054624,0.005472,2.499279896290108e-05,5120,64,8,4,40960,10,0,32,False,FLASH_ATTENTION
,,,,,0.0054080000000000005,0.005503999999999999,0.005456000000000001,0.00544,3.5777087639996185e-05,5120,64,8,4,40960,11,0,32,False,FLASH_ATTENTION
,,,,,0.0054080000000000005,0.005536,0.005462600000000001,0.0054564999999999995,4.5482304251213724e-05,5120,64,8,4,40960,12,0,32,False,FLASH_ATTENTION
,,,,,0.0054080000000000005,0.005536,0.0054783,0.005472,3.4484924242340746e-05,5120,64,8,4,40960,13,0,32,False,FLASH_ATTENTION
,,,,,0.0054080000000000005,0.005536,0.0054752,0.005472,3.340898082851352e-05,5120,64,8,4,40960,14,0,32,False,FLASH_ATTENTION
,,,,,0.005472,0.005536,0.0054912,0.005488,2.1226398658274293e-05,5120,64,8,4,40960,15,0,32,False,FLASH_ATTENTION
,,,,,0.0054080000000000005,0.005536,0.0054751999999999995,0.005472,3.340898082851352e-05,5120,64,8,4,40960,16,0,32,False,FLASH_ATTENTION
,,,,,0.007552,0.007712,0.007621899999999999,0.0076155,5.494078630671395e-05,5120,64,8,4,40960,17,0,32,False,FLASH_ATTENTION
,,,,,0.007647,0.007776,0.007705399999999999,0.0077115000000000005,4.009788024322487e-05,5120,64,8,4,40960,18,0,32,False,FLASH_ATTENTION
,,,,,0.007647999999999999,0.007744,0.0076862000000000015,0.00768,3.4225136961011934e-05,5120,64,8,4,40960,19,0,32,False,FLASH_ATTENTION
,,,,,0.007647999999999999,0.007808,0.0077344,0.007744,4.7707860987472536e-05,5120,64,8,4,40960,20,0,32,False,FLASH_ATTENTION
,,,,,0.007743000000000001,0.007968,0.0078431,0.007856,6.642958678179458e-05,5120,64,8,4,40960,21,0,32,False,FLASH_ATTENTION
,,,,,0.00784,0.008032000000000001,0.0079139,0.007905,6.576237526123895e-05,5120,64,8,4,40960,22,0,32,False,FLASH_ATTENTION
,,,,,0.007872,0.008032000000000001,0.007952,0.007936,5.0087922695995506e-05,5120,64,8,4,40960,23,0,32,False,FLASH_ATTENTION
,,,,,0.007968,0.008638999999999999,0.0081887,0.008064,0.00024032396884206096,5120,64,8,4,40960,24,0,32,False,FLASH_ATTENTION
,,,,,0.00864,0.008897,0.008755200000000001,0.008752000000000001,6.311703415085365e-05,5120,64,8,4,40960,25,0,32,False,FLASH_ATTENTION
,,,,,0.008736,0.008928,0.008860400000000001,0.008879,5.4260851449272225e-05,5120,64,8,4,40960,26,0,32,False,FLASH_ATTENTION
,,,,,0.008767,0.009023,0.008879600000000001,0.0088635,7.327919213528482e-05,5120,64,8,4,40960,27,0,32,False,FLASH_ATTENTION
,,,,,0.008864,0.009023999999999999,0.008950300000000001,0.008944,5.538781454435586e-05,5120,64,8,4,40960,28,0,32,False,FLASH_ATTENTION
,,,,,0.008896000000000001,0.009056,0.0089535,0.008944,4.694944089123933e-05,5120,64,8,4,40960,29,0,32,False,FLASH_ATTENTION
,,,,,0.008990999999999999,0.009216,0.009103700000000001,0.009104,5.973449589642489e-05,5120,64,8,4,40960,30,0,32,False,FLASH_ATTENTION
,,,,,0.009087999999999999,0.009217000000000001,0.0091555,0.009151999999999999,4.834097640718519e-05,5120,64,8,4,40960,31,0,32,False,FLASH_ATTENTION
,,,,,0.00912,0.009311999999999999,0.0092189,0.009247499999999999,6.768079491258948e-05,5120,64,8,4,40960,32,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0025951,0.0025919999999999997,0.0001140547675461223,5120,64,8,4,40960,33,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002688,0.0025954000000000003,0.0025930000000000003,7.480133688644885e-05,5120,64,8,4,40960,34,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026174,0.0026239999999999996,0.00012293022411107843,5120,64,8,4,40960,35,0,32,False,FLASH_ATTENTION
,,,,,0.0024980000000000002,0.002722,0.0026084999999999997,0.0025925,8.842086857750268e-05,5120,64,8,4,40960,36,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027210000000000003,0.0025951000000000004,0.002608,0.00010740805370175925,5120,64,8,4,40960,37,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027199999999999998,0.0026081,0.0025925,8.834981607224777e-05,5120,64,8,4,40960,38,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026108000000000004,0.002608,0.0001181429642424803,5120,64,8,4,40960,39,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.002718,0.0026108,0.0026075,7.305997536271143e-05,5120,64,8,4,40960,40,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027210000000000003,0.0026174,0.002639,0.00010397807461191032,5120,64,8,4,40960,41,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027199999999999998,0.0026208,0.0026230000000000003,8.132871571591419e-05,5120,64,8,4,40960,42,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.002624,0.0026239999999999996,0.00011626177359734356,5120,64,8,4,40960,43,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027519999999999997,0.0026304,0.002608,9.028311026986152e-05,5120,64,8,4,40960,44,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027210000000000003,0.0026175,0.00264,0.00010514775318569586,5120,64,8,4,40960,45,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027199999999999998,0.0026137999999999995,0.0026235,8.936755563402181e-05,5120,64,8,4,40960,46,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027530000000000002,0.002637,0.00264,0.00011011721028068233,5120,64,8,4,40960,47,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002718,0.0026111000000000003,0.002608,7.847095003885188e-05,5120,64,8,4,40960,48,0,32,False,FLASH_ATTENTION
,,,,,0.002497,0.0027519999999999997,0.0026333,0.002639,9.481355388339778e-05,5120,64,8,4,40960,49,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027530000000000002,0.0026398999999999997,0.0026395,8.377284762976596e-05,5120,64,8,4,40960,50,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.002784,0.0026492,0.002655,0.00011645153498344276,5120,64,8,4,40960,51,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026271,0.002624,0.00010234300171482158,5120,64,8,4,40960,52,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027530000000000002,0.0026433000000000003,0.00264,9.085598494320546e-05,5120,64,8,4,40960,53,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.0027530000000000002,0.0026336000000000003,0.0026245,9.63225830218438e-05,5120,64,8,4,40960,54,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.0027519999999999997,0.0026655,0.002672,6.983301511462901e-05,5120,64,8,4,40960,55,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027519999999999997,0.0026336,0.0026395000000000004,9.36933295384468e-05,5120,64,8,4,40960,56,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002754,0.0026433999999999997,0.00264,0.00010339168245076578,5120,64,8,4,40960,57,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.0026689,0.0026565,0.00011001131759959959,5120,64,8,4,40960,58,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002785,0.002685,0.002672,6.954135460285499e-05,5120,64,8,4,40960,59,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.0027519999999999997,0.002656,0.002656,9.051298249422549e-05,5120,64,8,4,40960,60,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002782,0.0026526,0.00264,9.40555155214194e-05,5120,64,8,4,40960,61,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002848,0.0026784,0.0026555,0.00010942047340420339,5120,64,8,4,40960,62,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002816,0.0027006,0.0026885,8.47126909028394e-05,5120,64,8,4,40960,63,0,32,False,FLASH_ATTENTION
,,,,,0.0024640000000000005,0.002689,0.0025697000000000003,0.0025759999999999997,9.056053224225209e-05,5120,64,8,4,40960,64,0,32,False,FLASH_ATTENTION
,,,,,0.00243,0.002625,0.0025277999999999998,0.002528,9.093602146564355e-05,5120,64,8,4,40960,65,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.002688,0.0025536,0.0025440000000000003,0.00011066634538105943,5120,64,8,4,40960,66,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002625,0.0025697000000000003,0.0025915,5.7206730373269955e-05,5120,64,8,4,40960,67,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.002657,0.0025410000000000003,0.0025445,8.736589723685074e-05,5120,64,8,4,40960,68,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.002688,0.0025440000000000003,0.0025440000000000003,0.00010733126291998965,5120,64,8,4,40960,69,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.002688,0.0025536000000000005,0.0025440000000000003,0.00010496780458788276,5120,64,8,4,40960,70,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002688,0.0025889999999999997,0.0026075000000000004,7.634395850360394e-05,5120,64,8,4,40960,71,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.002689,0.0025475000000000003,0.0025280000000000003,0.00010162406211129305,5120,64,8,4,40960,72,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0026880000000000003,0.002579,0.002576,9.704947192025315e-05,5120,64,8,4,40960,73,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.0025766000000000005,0.0025770000000000003,0.00010122865207044877,5120,64,8,4,40960,74,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002688,0.0025892000000000003,0.002592,7.759999999999998e-05,5120,64,8,4,40960,75,0,32,False,FLASH_ATTENTION
,,,,,0.0024640000000000005,0.002688,0.0025665,0.0025605000000000003,8.554443289893257e-05,5120,64,8,4,40960,76,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.00269,0.0025829,0.0025770000000000003,8.724041494628507e-05,5120,64,8,4,40960,77,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.0025854000000000003,0.002575,0.00011146317777633991,5120,64,8,4,40960,78,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002688,0.0026047,0.002608,6.745079688187535e-05,5120,64,8,4,40960,79,0,32,False,FLASH_ATTENTION
,,,,,0.0024619999999999998,0.002689,0.0025726,0.0025595,9.216637130754366e-05,5120,64,8,4,40960,80,0,32,False,FLASH_ATTENTION
,,,,,0.0024939999999999997,0.0027199999999999998,0.0025984,0.0025925,9.14485647782403e-05,5120,64,8,4,40960,81,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002688,0.0025917999999999996,0.0025919999999999997,8.443790617963006e-05,5120,64,8,4,40960,82,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.002784,0.0026308,0.0026415000000000006,0.0001244731296304547,5120,64,8,4,40960,83,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.002722,0.0025987,0.0025919999999999997,9.80490183530666e-05,5120,64,8,4,40960,84,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027199999999999998,0.0026014,0.0026065000000000003,9.031411849760802e-05,5120,64,8,4,40960,85,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027210000000000003,0.0026021000000000004,0.002593,9.583887520208068e-05,5120,64,8,4,40960,86,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026272,0.0026395,0.00011430468056908262,5120,64,8,4,40960,87,0,32,False,FLASH_ATTENTION
,,,,,0.0024640000000000005,0.0027199999999999998,0.0025982999999999996,0.0025925,9.225621930254885e-05,5120,64,8,4,40960,88,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026175,0.0026075,9.766806028584777e-05,5120,64,8,4,40960,89,0,32,False,FLASH_ATTENTION
,,,,,0.0025279999999999994,0.0027199999999999998,0.0026239999999999996,0.002625,7.838877470658669e-05,5120,64,8,4,40960,90,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002785,0.0026401999999999997,0.00264,0.00012082615610868361,5120,64,8,4,40960,91,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002754,0.0026179000000000003,0.002624,0.00010514699234880667,5120,64,8,4,40960,92,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027519999999999997,0.0026368,0.002624,9.185728060420678e-05,5120,64,8,4,40960,93,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027530000000000002,0.0026306,0.0026235,9.23744553434552e-05,5120,64,8,4,40960,94,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026466000000000003,0.0026565,9.63755155628233e-05,5120,64,8,4,40960,95,0,32,False,FLASH_ATTENTION
,,,,,0.002526,0.0027519999999999997,0.0026238999999999993,0.002608,9.28509019880798e-05,5120,64,8,4,40960,96,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.0027519999999999997,0.0026463999999999997,0.0026555,8.086309417775212e-05,5120,64,8,4,40960,97,0,32,False,FLASH_ATTENTION
,,,,,0.0025279999999999994,0.002784,0.0026433999999999997,0.00264,9.808588073723967e-05,5120,64,8,4,40960,98,0,32,False,FLASH_ATTENTION
,,,,,0.002558,0.0027860000000000003,0.0026784,0.0026875,0.00010642762799198352,5120,64,8,4,40960,99,0,32,False,FLASH_ATTENTION
,,,,,0.0025279999999999994,0.002784,0.0026465,0.00264,0.00010112690047657946,5120,64,8,4,40960,100,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002784,0.002653,0.0026559999999999995,8.874683092933523e-05,5120,64,8,4,40960,101,0,32,False,FLASH_ATTENTION
,,,,,0.0025279999999999994,0.002816,0.0026559999999999995,0.0026559999999999995,0.00010017584539199063,5120,64,8,4,40960,102,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002784,0.0026624999999999995,0.0026565,0.0001028992225432243,5120,64,8,4,40960,103,0,32,False,FLASH_ATTENTION
,,,,,0.0025279999999999994,0.002816,0.0026593000000000003,0.0026559999999999995,0.00010236898944504638,5120,64,8,4,40960,104,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002784,0.0026912,0.0026879999999999994,7.497839688870399e-05,5120,64,8,4,40960,105,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002784,0.0026626,0.0026555,8.658082928685779e-05,5120,64,8,4,40960,106,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002785,0.0026880000000000003,0.0026880000000000003,8.497058314499213e-05,5120,64,8,4,40960,107,0,32,False,FLASH_ATTENTION
,,,,,0.0025620000000000005,0.002816,0.002688,0.0026559999999999995,0.00010571281852263711,5120,64,8,4,40960,108,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002784,0.0026815,0.002672,9.038279703571918e-05,5120,64,8,4,40960,109,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002785,0.0026817000000000004,0.0026875,0.00010272784432664797,5120,64,8,4,40960,110,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002815,0.0026939999999999998,0.0026879999999999994,8.699310317490696e-05,5120,64,8,4,40960,111,0,32,False,FLASH_ATTENTION
,,,,,0.00259,0.002784,0.0026780000000000003,0.002672,8.714126462245089e-05,5120,64,8,4,40960,112,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002818,0.002698,0.0026879999999999994,8.988882021697712e-05,5120,64,8,4,40960,113,0,32,False,FLASH_ATTENTION
