time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.025920000000000002,0.026496,0.026184540000000003,0.026175999999999998,0.00011239558888141489,4096,32,8,1,131072,36,0,896,False,FLASH_ATTENTION
,,,,,0.026303,0.02672,0.02644426,0.0264475,9.096808451319648e-05,4096,32,8,1,131072,37,0,896,False,FLASH_ATTENTION
,,,,,0.026463,0.026975000000000002,0.02661006,0.026623,0.00010143656342759285,4096,32,8,1,131072,38,0,896,False,FLASH_ATTENTION
,,,,,0.026528,0.027168,0.026796280000000002,0.026783,0.00013235876094917234,4096,32,8,1,131072,39,0,896,False,FLASH_ATTENTION
,,,,,0.026847000000000003,0.027424,0.027119520000000005,0.027103000000000002,0.00013571827290383552,4096,32,8,1,131072,40,0,896,False,FLASH_ATTENTION
,,,,,0.027231,0.027807,0.02751334,0.027486999999999998,0.00014522225862449527,4096,32,8,1,131072,41,0,896,False,FLASH_ATTENTION
,,,,,0.029216000000000002,0.029663000000000002,0.02946376,0.029471,0.00010158042331079352,4096,32,8,1,131072,42,0,896,False,FLASH_ATTENTION
,,,,,0.029504000000000002,0.03072,0.030133940000000005,0.030367,0.00041178680940506053,4096,32,8,1,131072,43,0,896,False,FLASH_ATTENTION
,,,,,0.030591,0.031167000000000004,0.030823880000000005,0.030815000000000002,0.0001269933289586506,4096,32,8,1,131072,44,0,896,False,FLASH_ATTENTION
,,,,,0.030879000000000004,0.031392,0.03110218,0.0310875,0.00011529903555537702,4096,32,8,1,131072,45,0,896,False,FLASH_ATTENTION
,,,,,0.031071,0.031487,0.031227020000000005,0.0312155,8.181161042297137e-05,4096,32,8,1,131072,46,0,896,False,FLASH_ATTENTION
,,,,,0.031231000000000002,0.031904,0.031409440000000004,0.031391,0.0001208966765465451,4096,32,8,1,131072,47,0,896,False,FLASH_ATTENTION
,,,,,0.031455,0.032063,0.03168684,0.0316635,0.00012682008673707852,4096,32,8,1,131072,48,0,896,False,FLASH_ATTENTION
,,,,,0.031647,0.03257500000000001,0.032080059999999994,0.032064,0.00018381190494633394,4096,32,8,1,131072,49,0,896,False,FLASH_ATTENTION
,,,,,0.033790999999999995,0.034271,0.03402394,0.034030500000000005,0.00011448483043617689,4096,32,8,1,131072,50,0,896,False,FLASH_ATTENTION
,,,,,0.034175,0.035424,0.03452292,0.0343195,0.00037538555326490654,4096,32,8,1,131072,51,0,896,False,FLASH_ATTENTION
,,,,,0.034366999999999995,0.035616,0.0351763,0.035295,0.0003451213264925837,4096,32,8,1,131072,52,0,896,False,FLASH_ATTENTION
,,,,,0.035424,0.035807000000000005,0.03563002,0.035616,8.527426106393478e-05,4096,32,8,1,131072,53,0,896,False,FLASH_ATTENTION
,,,,,0.03568,0.036127000000000006,0.035846260000000005,0.035839,8.678451705229412e-05,4096,32,8,1,131072,54,0,896,False,FLASH_ATTENTION
,,,,,0.035871,0.036415,0.036062519999999994,0.036063000000000005,9.461675115961247e-05,4096,32,8,1,131072,55,0,896,False,FLASH_ATTENTION
,,,,,0.036063000000000005,0.036543,0.036286160000000005,0.036256000000000004,0.00010957834822628094,4096,32,8,1,131072,56,0,896,False,FLASH_ATTENTION
,,,,,0.036383000000000006,0.037087,0.03667696,0.036671,0.0001557125505538969,4096,32,8,1,131072,57,0,896,False,FLASH_ATTENTION
,,,,,0.038368000000000006,0.038784,0.038546040000000004,0.038558999999999996,9.911709438840496e-05,4096,32,8,1,131072,58,0,896,False,FLASH_ATTENTION
,,,,,0.038719,0.039807,0.03906792,0.038944000000000006,0.0002990902766724471,4096,32,8,1,131072,59,0,896,False,FLASH_ATTENTION
,,,,,0.039007,0.040191000000000004,0.03975785999999999,0.039935000000000005,0.0003727203246403399,4096,32,8,1,131072,60,0,896,False,FLASH_ATTENTION
,,,,,0.040031,0.040639,0.04029864,0.040286999999999996,0.00010473734004642251,4096,32,8,1,131072,61,0,896,False,FLASH_ATTENTION
,,,,,0.040383,0.040832,0.0405271,0.040511000000000005,9.138626811507232e-05,4096,32,8,1,131072,62,0,896,False,FLASH_ATTENTION
,,,,,0.040543,0.040895,0.040686099999999996,0.040672,7.840950197520739e-05,4096,32,8,1,131072,63,0,896,False,FLASH_ATTENTION
,,,,,0.040768,0.04115100000000001,0.04091704,0.040895,8.877273455290155e-05,4096,32,8,1,131072,64,0,896,False,FLASH_ATTENTION
,,,,,0.041023000000000004,0.041534999999999996,0.04123106000000001,0.041231000000000004,0.00010424363961412615,4096,32,8,1,131072,65,0,896,False,FLASH_ATTENTION
,,,,,0.041631,0.042944,0.0421212,0.042078500000000005,0.000289708819334173,4096,32,8,1,131072,66,0,896,False,FLASH_ATTENTION
,,,,,0.043423,0.043808,0.043572360000000004,0.043552,9.492560455430327e-05,4096,32,8,1,131072,67,0,896,False,FLASH_ATTENTION
,,,,,0.043679,0.04502300000000001,0.04447228000000001,0.044623499999999997,0.0003745264230998928,4096,32,8,1,131072,68,0,896,False,FLASH_ATTENTION
,,,,,0.044639000000000005,0.044927999999999996,0.04478893999999999,0.044799,7.453386076140126e-05,4096,32,8,1,131072,69,0,896,False,FLASH_ATTENTION
,,,,,0.044863,0.045151000000000004,0.045013199999999996,0.045006500000000005,7.77210396224853e-05,4096,32,8,1,131072,70,0,896,False,FLASH_ATTENTION
,,,,,0.045183999999999995,0.045632,0.04535102,0.045343,9.186435434922423e-05,4096,32,8,1,131072,71,0,896,False,FLASH_ATTENTION
,,,,,0.045439,0.045918999999999995,0.04558303999999999,0.045535,0.0001161352590732028,4096,32,8,1,131072,72,0,896,False,FLASH_ATTENTION
,,,,,0.045599,0.046144,0.04580135999999999,0.045791,0.00010884259460340074,4096,32,8,1,131072,73,0,896,False,FLASH_ATTENTION
,,,,,0.046048000000000006,0.046847,0.046368620000000006,0.046399499999999996,0.00016192527782900418,4096,32,8,1,131072,74,0,896,False,FLASH_ATTENTION
,,,,,0.047869999999999996,0.048959,0.04816534000000001,0.048159,0.00017648202288051982,4096,32,8,1,131072,75,0,896,False,FLASH_ATTENTION
,,,,,0.048254,0.049470999999999994,0.04903656000000001,0.0491835,0.0003494408195961092,4096,32,8,1,131072,76,0,896,False,FLASH_ATTENTION
,,,,,0.049215,0.049823,0.0495219,0.049534,9.963237425656341e-05,4096,32,8,1,131072,77,0,896,False,FLASH_ATTENTION
,,,,,0.049567,0.049919,0.049686619999999994,0.049663,8.356336278537413e-05,4096,32,8,1,131072,78,0,896,False,FLASH_ATTENTION
,,,,,0.049790999999999995,0.050142000000000006,0.0499175,0.049919,7.367312942993666e-05,4096,32,8,1,131072,79,0,896,False,FLASH_ATTENTION
,,,,,0.049983,0.05046200000000001,0.050172480000000005,0.050143,0.00010113026055538523,4096,32,8,1,131072,80,0,896,False,FLASH_ATTENTION
,,,,,0.050271,0.050686999999999996,0.050425279999999996,0.050399,9.526700163225455e-05,4096,32,8,1,131072,81,0,896,False,FLASH_ATTENTION
,,,,,0.050463,0.051039,0.050782499999999994,0.0507835,0.0001266878447207943,4096,32,8,1,131072,82,0,896,False,FLASH_ATTENTION
,,,,,0.052383000000000006,0.052958,0.0526638,0.0526865,0.00010614179195773902,4096,32,8,1,131072,83,0,896,False,FLASH_ATTENTION
,,,,,0.052862000000000006,0.054079999999999996,0.053499920000000006,0.053679500000000005,0.00039219387246615574,4096,32,8,1,131072,84,0,896,False,FLASH_ATTENTION
,,,,,0.054015,0.054655,0.05417488000000001,0.0541435,0.00012720843368267684,4096,32,8,1,131072,85,0,896,False,FLASH_ATTENTION
,,,,,0.054207000000000005,0.054751,0.054409860000000004,0.054399,9.459640796563077e-05,4096,32,8,1,131072,86,0,896,False,FLASH_ATTENTION
,,,,,0.054335,0.054942000000000005,0.05460724,0.054591,0.0001016174315754928,4096,32,8,1,131072,87,0,896,False,FLASH_ATTENTION
,,,,,0.054686,0.055167,0.054875120000000006,0.054878,0.00011029209219159792,4096,32,8,1,131072,88,0,896,False,FLASH_ATTENTION
,,,,,0.054911,0.055551,0.055157420000000006,0.055134999999999997,0.00012114818859562001,4096,32,8,1,131072,89,0,896,False,FLASH_ATTENTION
,,,,,0.055231,0.055967,0.0555031,0.055487,0.00015500429026320516,4096,32,8,1,131072,90,0,896,False,FLASH_ATTENTION
,,,,,0.057118,0.058686999999999996,0.05748534,0.0574385,0.0003091203396737258,4096,32,8,1,131072,91,0,896,False,FLASH_ATTENTION
,,,,,0.057407,0.058815,0.05805718,0.057919,0.00039136472452176935,4096,32,8,1,131072,92,0,896,False,FLASH_ATTENTION
,,,,,0.057919,0.058912,0.058611500000000004,0.058686999999999996,0.0002634366147671955,4096,32,8,1,131072,93,0,896,False,FLASH_ATTENTION
,,,,,0.058815,0.059295,0.05903462000000001,0.059039,0.00011339768780711507,4096,32,8,1,131072,94,0,896,False,FLASH_ATTENTION
,,,,,0.059101999999999995,0.05955,0.05927445999999999,0.059262499999999996,8.65328168962506e-05,4096,32,8,1,131072,95,0,896,False,FLASH_ATTENTION
,,,,,0.059327,0.05964800000000001,0.05948258000000001,0.059487000000000005,8.023841723264425e-05,4096,32,8,1,131072,96,0,896,False,FLASH_ATTENTION
,,,,,0.059519,0.060063000000000005,0.059740520000000005,0.0597115,0.00011189910455405855,4096,32,8,1,131072,97,0,896,False,FLASH_ATTENTION
,,,,,0.05987,0.06035,0.06003297999999999,0.060031,9.410196384773292e-05,4096,32,8,1,131072,98,0,896,False,FLASH_ATTENTION
,,,,,0.060478000000000004,0.062335,0.061285299999999994,0.061295,0.00039780850921014674,4096,32,8,1,131072,99,0,896,False,FLASH_ATTENTION
,,,,,0.06201400000000001,0.06323100000000001,0.062388700000000005,0.062238,0.0003427375234782438,4096,32,8,1,131072,100,0,896,False,FLASH_ATTENTION
,,,,,0.062462000000000004,0.063583,0.06322362,0.06323100000000001,0.00020214439294721954,4096,32,8,1,131072,101,0,896,False,FLASH_ATTENTION
,,,,,0.063294,0.063838,0.06357415999999999,0.063582,9.318097659930446e-05,4096,32,8,1,131072,102,0,896,False,FLASH_ATTENTION
,,,,,0.063679,0.064127,0.06381678,0.063806,7.983715676300171e-05,4096,32,8,1,131072,103,0,896,False,FLASH_ATTENTION
,,,,,0.063871,0.064319,0.06405436,0.064031,9.849380894249136e-05,4096,32,8,1,131072,104,0,896,False,FLASH_ATTENTION
,,,,,0.064095,0.06457500000000001,0.06426834000000001,0.064254,9.758844398800534e-05,4096,32,8,1,131072,105,0,896,False,FLASH_ATTENTION
,,,,,0.06438200000000001,0.064735,0.06452614,0.064511,7.922954246996445e-05,4096,32,8,1,131072,106,0,896,False,FLASH_ATTENTION
,,,,,0.064639,0.065375,0.06507218,0.0650705,0.00016000208623639828,4096,32,8,1,131072,107,0,896,False,FLASH_ATTENTION
,,,,,0.066494,0.067711,0.06704589999999999,0.0668945,0.0003320258574267971,4096,32,8,1,131072,108,0,896,False,FLASH_ATTENTION
,,,,,0.067039,0.068064,0.0677013,0.0678395,0.0003108592768440418,4096,32,8,1,131072,109,0,896,False,FLASH_ATTENTION
,,,,,0.067967,0.068511,0.0681793,0.06815900000000001,0.00010142174323092655,4096,32,8,1,131072,110,0,896,False,FLASH_ATTENTION
,,,,,0.06825400000000001,0.068638,0.06842598,0.068414,8.514822135546815e-05,4096,32,8,1,131072,111,0,896,False,FLASH_ATTENTION
,,,,,0.06857500000000001,0.069375,0.06879967999999999,0.068767,0.00013836450990047905,4096,32,8,1,131072,112,0,896,False,FLASH_ATTENTION
,,,,,0.06879900000000001,0.06918300000000001,0.06898111999999999,0.068959,8.208450280046712e-05,4096,32,8,1,131072,113,0,896,False,FLASH_ATTENTION
,,,,,0.06902200000000001,0.069471,0.06921097999999999,0.0692145,9.66015507121896e-05,4096,32,8,1,131072,114,0,896,False,FLASH_ATTENTION
,,,,,0.06937399999999999,0.070142,0.069693,0.069694,0.0001697072773925733,4096,32,8,1,131072,115,0,896,False,FLASH_ATTENTION
,,,,,0.071166,0.072479,0.07159352,0.071487,0.000321390618406948,4096,32,8,1,131072,116,0,896,False,FLASH_ATTENTION
,,,,,0.071679,0.073087,0.07224202,0.072399,0.00039998482421211776,4096,32,8,1,131072,117,0,896,False,FLASH_ATTENTION
,,,,,0.072478,0.073151,0.0729152,0.072927,0.0001374717425509695,4096,32,8,1,131072,118,0,896,False,FLASH_ATTENTION
,,,,,0.073022,0.07340600000000001,0.07315411999999999,0.0731495,8.997791729085601e-05,4096,32,8,1,131072,119,0,896,False,FLASH_ATTENTION
,,,,,0.07315,0.073631,0.07338614,0.073375,0.00011648364863790917,4096,32,8,1,131072,120,0,896,False,FLASH_ATTENTION
,,,,,0.073438,0.073791,0.0736056,0.073598,8.231306093202937e-05,4096,32,8,1,131072,121,0,896,False,FLASH_ATTENTION
,,,,,0.07363,0.07411,0.07386776,0.073886,0.00010948800116907897,4096,32,8,1,131072,122,0,896,False,FLASH_ATTENTION
,,,,,0.073982,0.07475,0.07428136,0.07427,0.00017993974102459834,4096,32,8,1,131072,123,0,896,False,FLASH_ATTENTION
,,,,,0.075647,0.077407,0.0760236,0.07596649999999999,0.00028549465844390147,4096,32,8,1,131072,124,0,896,False,FLASH_ATTENTION
,,,,,0.076222,0.07766200000000001,0.07698536,0.0771185,0.00037315443237351546,4096,32,8,1,131072,125,0,896,False,FLASH_ATTENTION
,,,,,0.077342,0.07785500000000001,0.07756618,0.077567,0.00011916840017387205,4096,32,8,1,131072,126,0,896,False,FLASH_ATTENTION
,,,,,0.077629,0.078045,0.07780638,0.07779000000000001,9.809442185975778e-05,4096,32,8,1,131072,127,0,896,False,FLASH_ATTENTION
,,,,,0.077886,0.078621,0.0780996,0.07807800000000001,0.00014590133652574985,4096,32,8,1,131072,128,0,896,False,FLASH_ATTENTION
,,,,,0.07785500000000001,0.07826999999999999,0.0780517,0.078047,9.848172419286695e-05,4096,32,8,1,131072,128,0,896,False,FLASH_ATTENTION
,,,,,0.08259000000000001,0.082974,0.08276582000000002,0.082751,7.994265194500303e-05,4096,32,8,1,131072,136,0,896,False,FLASH_ATTENTION
,,,,,0.08726300000000001,0.08790300000000001,0.08744868000000001,0.087439,0.00010476610902386518,4096,32,8,1,131072,144,0,896,False,FLASH_ATTENTION
,,,,,0.09177500000000001,0.092479,0.09208106000000002,0.092062,0.0001363270200657225,4096,32,8,1,131072,152,0,896,False,FLASH_ATTENTION
,,,,,0.096574,0.09702200000000001,0.09675030000000001,0.096735,9.437738076467467e-05,4096,32,8,1,131072,160,0,896,False,FLASH_ATTENTION
,,,,,0.10118200000000001,0.10162900000000001,0.1013841,0.10137399999999999,9.526326679261086e-05,4096,32,8,1,131072,168,0,896,False,FLASH_ATTENTION
,,,,,0.10575799999999999,0.10633400000000001,0.10600516,0.106014,0.00011090344629451495,4096,32,8,1,131072,176,0,896,False,FLASH_ATTENTION
,,,,,0.110335,0.110814,0.11053356,0.110526,9.943523721498202e-05,4096,32,8,1,131072,184,0,896,False,FLASH_ATTENTION
,,,,,0.115006,0.11539100000000001,0.11518310000000001,0.115166,9.303273617388779e-05,4096,32,8,1,131072,192,0,896,False,FLASH_ATTENTION
,,,,,0.11955,0.120093,0.11983568,0.119838,0.0001169210742338618,4096,32,8,1,131072,200,0,896,False,FLASH_ATTENTION
,,,,,0.12412600000000001,0.124671,0.12440876,0.12441400000000001,0.00012262586350358584,4096,32,8,1,131072,208,0,896,False,FLASH_ATTENTION
,,,,,0.128414,0.129341,0.12899786000000002,0.129053,0.00020455952776636955,4096,32,8,1,131072,216,0,896,False,FLASH_ATTENTION
,,,,,0.133054,0.133917,0.13362566,0.133645,0.00020557252832029957,4096,32,8,1,131072,224,0,896,False,FLASH_ATTENTION
,,,,,0.137501,0.138686,0.13811846,0.13817400000000002,0.0002941487521646127,4096,32,8,1,131072,232,0,896,False,FLASH_ATTENTION
,,,,,0.141853,0.14297300000000002,0.1424351,0.1423815,0.00032767247366845064,4096,32,8,1,131072,240,0,896,False,FLASH_ATTENTION
,,,,,0.14643,0.147614,0.14694388000000003,0.146925,0.0003287070817612578,4096,32,8,1,131072,248,0,896,False,FLASH_ATTENTION
,,,,,0.15046,0.151772,0.15108670000000002,0.1510685,0.00031375896799932444,4096,32,8,1,131072,256,0,896,False,FLASH_ATTENTION
,,,,,0.029184,0.02928,0.029236679999999998,0.029247000000000002,2.5151890585003517e-05,4096,32,8,1,131072,1,0,928,False,FLASH_ATTENTION
,,,,,0.017407,0.017503,0.01745382,0.0174555,2.488990960208581e-05,4096,32,8,1,131072,2,0,928,False,FLASH_ATTENTION
,,,,,0.012447,0.012608000000000001,0.0125225,0.012512,4.126269501620075e-05,4096,32,8,1,131072,3,0,928,False,FLASH_ATTENTION
,,,,,0.010816000000000001,0.010944,0.010900320000000002,0.010911,3.43076901000342e-05,4096,32,8,1,131072,4,0,928,False,FLASH_ATTENTION
,,,,,0.012478999999999999,0.012704000000000002,0.012589000000000001,0.012576,4.791075035939219e-05,4096,32,8,1,131072,5,0,928,False,FLASH_ATTENTION
,,,,,0.012448,0.01264,0.012521380000000002,0.012512,4.676361406050658e-05,4096,32,8,1,131072,6,0,928,False,FLASH_ATTENTION
,,,,,0.012414999999999999,0.012544000000000001,0.012472080000000002,0.012478999999999999,3.808613395974994e-05,4096,32,8,1,131072,7,0,928,False,FLASH_ATTENTION
,,,,,0.009919,0.010112,0.009996520000000002,0.009984,4.871149351025874e-05,4096,32,8,1,131072,8,0,928,False,FLASH_ATTENTION
,,,,,0.014656,0.0152,0.01489174,0.01488,0.00011240868471786319,4096,32,8,1,131072,9,0,928,False,FLASH_ATTENTION
,,,,,0.014848000000000002,0.01536,0.015029520000000001,0.015007999999999999,0.000108902201997939,4096,32,8,1,131072,10,0,928,False,FLASH_ATTENTION
,,,,,0.014944,0.016800000000000002,0.015317439999999998,0.015136,0.0004956684440228167,4096,32,8,1,131072,11,0,928,False,FLASH_ATTENTION
,,,,,0.015295999999999999,0.017248000000000003,0.016766940000000004,0.016991,0.0005758493695403341,4096,32,8,1,131072,12,0,928,False,FLASH_ATTENTION
,,,,,0.016959,0.017312,0.01711392,0.01712,8.845967216760443e-05,4096,32,8,1,131072,13,0,928,False,FLASH_ATTENTION
,,,,,0.017024,0.01744,0.017221320000000002,0.0172155,9.738489410581097e-05,4096,32,8,1,131072,14,0,928,False,FLASH_ATTENTION
,,,,,0.012512,0.012768000000000002,0.012646880000000001,0.01264,6.588372788481237e-05,4096,32,8,1,131072,15,0,928,False,FLASH_ATTENTION
,,,,,0.012702999999999999,0.012928,0.012799800000000002,0.0128,6.0081278282007216e-05,4096,32,8,1,131072,16,0,928,False,FLASH_ATTENTION
,,,,,0.015231999999999999,0.016352000000000002,0.01549474,0.015456,0.0002026188352547713,4096,32,8,1,131072,17,0,928,False,FLASH_ATTENTION
,,,,,0.015615,0.01712,0.01666222,0.016736,0.00033525329468925454,4096,32,8,1,131072,18,0,928,False,FLASH_ATTENTION
,,,,,0.016640000000000002,0.017375,0.01705194,0.017056,0.00013997162712492848,4096,32,8,1,131072,19,0,928,False,FLASH_ATTENTION
,,,,,0.017151,0.017663,0.01737864,0.017375,0.00011391501393582868,4096,32,8,1,131072,20,0,928,False,FLASH_ATTENTION
,,,,,0.017312,0.01776,0.01752998,0.017535000000000002,8.891804991114029e-05,4096,32,8,1,131072,21,0,928,False,FLASH_ATTENTION
,,,,,0.01744,0.017920000000000002,0.017638200000000003,0.017663,8.794998578737815e-05,4096,32,8,1,131072,22,0,928,False,FLASH_ATTENTION
,,,,,0.017567,0.017856,0.0176937,0.017664000000000003,8.621583381258911e-05,4096,32,8,1,131072,23,0,928,False,FLASH_ATTENTION
,,,,,0.017759,0.01808,0.017915200000000003,0.0179195,7.795177996684838e-05,4096,32,8,1,131072,24,0,928,False,FLASH_ATTENTION
,,,,,0.019808,0.020479,0.02010704,0.020096,0.00015990859389038495,4096,32,8,1,131072,25,0,928,False,FLASH_ATTENTION
,,,,,0.02032,0.0216,0.020836160000000003,0.020608,0.0004064074487506357,4096,32,8,1,131072,26,0,928,False,FLASH_ATTENTION
,,,,,0.020510999999999998,0.022047999999999998,0.0215267,0.021536000000000003,0.00022781801948046186,4096,32,8,1,131072,27,0,928,False,FLASH_ATTENTION
,,,,,0.021536000000000003,0.022079,0.02179272,0.0217595,0.00012336110245940562,4096,32,8,1,131072,28,0,928,False,FLASH_ATTENTION
,,,,,0.021759,0.022367,0.021931219999999998,0.0219195,0.00011113312557469037,4096,32,8,1,131072,29,0,928,False,FLASH_ATTENTION
,,,,,0.021855,0.022784,0.022214759999999997,0.022208,0.000151157740126002,4096,32,8,1,131072,30,0,928,False,FLASH_ATTENTION
,,,,,0.02208,0.022656,0.022356280000000003,0.0223355,0.00012987548498465768,4096,32,8,1,131072,31,0,928,False,FLASH_ATTENTION
,,,,,0.022368,0.022848,0.022579059999999998,0.02256,0.0001024024237994395,4096,32,8,1,131072,32,0,928,False,FLASH_ATTENTION
,,,,,0.022559000000000003,0.023328,0.02290012,0.0228955,0.00014965355191240862,4096,32,8,1,131072,33,0,928,False,FLASH_ATTENTION
,,,,,0.024704,0.025631,0.02492156,0.0248795,0.00017271156996565123,4096,32,8,1,131072,34,0,928,False,FLASH_ATTENTION
,,,,,0.024960000000000003,0.026272,0.02564776,0.025888,0.0004454213986777014,4096,32,8,1,131072,35,0,928,False,FLASH_ATTENTION
,,,,,0.025951000000000002,0.026559000000000003,0.02621516,0.026208,0.00010520139923023845,4096,32,8,1,131072,36,0,928,False,FLASH_ATTENTION
,,,,,0.026336,0.026815000000000002,0.0264943,0.026495,9.852720436508891e-05,4096,32,8,1,131072,37,0,928,False,FLASH_ATTENTION
,,,,,0.026431000000000003,0.026911,0.026619,0.0266075,9.686857075439906e-05,4096,32,8,1,131072,38,0,928,False,FLASH_ATTENTION
,,,,,0.026591,0.0272,0.02681874,0.0268155,0.00012027964250029993,4096,32,8,1,131072,39,0,928,False,FLASH_ATTENTION
,,,,,0.026815000000000002,0.027584,0.02710722,0.027104,0.00013974795740904404,4096,32,8,1,131072,40,0,928,False,FLASH_ATTENTION
,,,,,0.027167000000000004,0.027936,0.02755036,0.0275515,0.0001607270680377139,4096,32,8,1,131072,41,0,928,False,FLASH_ATTENTION
,,,,,0.029248000000000003,0.02976,0.02946828,0.029471,0.00011282890409819625,4096,32,8,1,131072,42,0,928,False,FLASH_ATTENTION
,,,,,0.029599,0.030879000000000004,0.03005574,0.0298075,0.0004163977334232259,4096,32,8,1,131072,43,0,928,False,FLASH_ATTENTION
,,,,,0.030463,0.031168,0.030831960000000005,0.030847000000000003,0.000130154671064853,4096,32,8,1,131072,44,0,928,False,FLASH_ATTENTION
,,,,,0.030944,0.031359000000000005,0.031099540000000002,0.031103000000000002,9.314380494697434e-05,4096,32,8,1,131072,45,0,928,False,FLASH_ATTENTION
,,,,,0.031103000000000002,0.03152,0.03125440000000001,0.031247499999999997,9.404360690658275e-05,4096,32,8,1,131072,46,0,928,False,FLASH_ATTENTION
,,,,,0.0312,0.031648,0.031410719999999996,0.031423,8.706113713936861e-05,4096,32,8,1,131072,47,0,928,False,FLASH_ATTENTION
